id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0707944,-0.034358,0.574468
2,-0.185727,-0.0424975,-0.441461
3,0.117426,0.264438,0.212038
4,0.0525608,-0.379194,0.174818
5,0.171816,0.132057,0.123846
6,0.0365579,0.222404,0.0113029
7,0.00618088,0.0952634,-0.224336
8,-0.0515919,-0.0585706,-0.348826
9,0.317758,0.293378,0.298207
10,0.123716,-0.0622977,-0.254122
11,-0.457414,0.0508977,-0.448224
12,-0.389863,0.131889,-0.283573
13,0.239928,0.13507,0.61258
14,0.00166671,-0.193155,0.189996
15,-0.152885,0.324107,0.139125
16,-0.641831,-0.0456935,-0.226344
17,0.16648,-0.444509,0.187205
18,-0.0695518,0.349713,-0.0955785
19,0.0998578,0.0215579,-0.0683336
20,-0.0254791,-0.143889,-0.0541355
21,0.202392,-0.0266103,0.423384
22,0.353586,0.139323,0.765184
23,-0.245398,-0.1522,0.334113
24,-0.131641,0.576566,0.134744
25,-0.116748,-0.086378,-0.343609
26,0.0456357,0.175422,0.0252293
27,0.191045,0.147173,0.390449
28,-0.170228,0.0910935,0.169867
29,-0.0559268,0.0207381,-0.050822
30,0.0836319,0.184679,0.177599
31,-0.0277665,0.137791,0.0237214
32,0.181164,-0.161845,-0.216853
33,0.212277,-0.0821786,-0.267802
34,-0.253714,-0.267241,-0.318268
35,-0.36552,-0.481783,0.140174
36,0.0895891,0.400891,-0.120176
37,-0.193614,-0.00597851,0.297466
38,0.169265,-0.151413,0.0740017
39,0.0242329,-0.388323,0.370467
40,0.120667,-0.271045,0.0152199
41,-0.0581771,-0.34263,0.115293
42,0.348992,0.0978303,-0.216516
43,0.0689924,0.0462052,0.123943
44,0.0695586,0.174825,-0.266024
45,0.0243925,0.0106175,-0.0251328
46,-0.0216964,0.0645223,0.183202
47,0.573263,-0.258543,-0.263958
48,-0.5564,0.146487,0.382053
49,-0.46366,-0.00263868,-0.333478
50,0.0627935,-0.276907,-0.216323
51,0.0119543,0.1348,0.168464
52,-0.220921,0.088392,-0.234748
53,0.149904,0.11225,0.0761273
54,0.317275,-0.275461,0.132631
55,0.0726992,0.0148369,0.175511
56,-0.0903175,0.162445,-0.00682686
57,0.406295,-0.0710192,0.193845
58,0.0681048,0.0380596,-0.0353141
59,0.00708625,-0.0330619,-0.0684177
60,-0.0541481,0.112318,-0.2572
61,0.400637,-0.573522,-0.484125
62,-0.0349809,-0.0846783,0.115983
63,0.0467434,-0.147131,0.0398595
64,-0.00972746,-0.3309,0.0648647
65,-0.109225,-0.220704,-0.170732
66,-0.0250968,-0.326678,0.121047
67,0.184339,-0.298684,-0.0857915
68,-0.201102,0.128757,-0.285661
69,0.0862468,-0.0077263,-0.022203
70,-0.0674442,0.00523099,-0.180239
71,0.0870327,0.12691,-0.0409988
72,-0.23016,0.055578,-0.215414
73,0.102094,0.070752,-0.0271274
74,0.0943451,0.254359,0.285985
75,-0.814606,0.19658,-0.37091
76,0.049518,0.381368,-0.0754066
77,-0.1202,0.425668,0.0179192
78,0.0556709,0.183411,-0.211955
79,-0.112437,-0.0913116,0.000431659
80,0.155708,-0.0817827,0.590945
81,0.24679,-0.254516,0.287222
82,0.10161,0.445312,0.0672991
83,0.0882725,0.0445934,0.245373
84,-0.0419079,0.329745,-0.146619
85,0.124371,0.429884,0.10267
86,0.00767601,0.121242,-0.148348
87,0.0200253,0.0921564,0.0504556
88,-0.120567,-0.0690178,-0.146491
89,-0.0137485,0.102112,-0.0928479
90,-0.104125,-0.242816,-0.00911163
91,0.15563,0.0845957,0.0418239
92,-0.097685,0.271016,-0.2948
93,-0.0619153,0.244863,-0.257047
94,0.0274445,-0.059024,0.0230067
95,0.176968,-0.359906,-0.105458
96,-0.0842628,0.102071,-0.184499
97,-0.0629327,-0.227546,0.175312
98,0.340676,-0.194495,0.158854
99,-0.684182,0.687747,0.0342531
100,0.0795151,-0.308922,0.659891
101,0.141171,0.0002827,-0.0052064
102,0.834422,-0.516293,-0.00345627
103,0.415544,0.280438,0.248857
104,0.252148,-0.171555,0.158837
105,-0.0188572,0.157786,-0.193148
106,-0.203845,0.107303,-0.233678
107,-0.0964846,0.0699698,-0.15978
108,-0.194853,0.224451,0.439646
109,0.0658582,-0.0293439,-0.199678
110,0.0428451,0.0915022,0.103284
111,-0.108409,-0.0697206,-0.241871
112,0.0994864,-0.325129,-0.0555327
113,-0.327108,-0.290392,-0.181343
114,-0.0870486,-0.00117853,-0.0797559
115,-0.0611714,-0.0638362,-0.344976
116,0.162597,0.177519,0.085021
117,-0.223504,-0.0283867,-0.26392
118,-0.220313,-0.626896,-0.546865
119,-0.234056,-0.277346,-0.358155
120,-0.0286982,0.0381543,0.341194
