id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.0761787,-0.178652,-0.45811
2,0.0196481,0.0972325,-0.0503855
3,0.000604792,-0.14487,-0.397945
4,0.0166959,-0.0167461,-0.109329
5,-0.0451526,-0.0457916,0.424815
6,-0.0445315,-0.481461,-0.335155
7,-0.107463,-0.0209838,-0.223804
8,0.0382484,0.0206056,0.274043
9,-0.0166416,-0.436546,0.280706
10,0.091563,0.218702,0.19919
11,-0.0376991,-0.116545,0.167135
12,-0.175199,0.0414629,0.284015
13,0.0440359,-0.247815,0.0891092
14,0.0494657,-0.0691556,0.502769
15,-0.093616,-0.0414998,-0.264587
16,-0.0711682,-0.404805,-0.139037
17,0.0609018,0.0851969,-0.114165
18,0.02914,0.168453,0.129537
19,-0.0338876,-0.147506,-0.234779
20,0.0638692,0.0695025,-0.473469
21,-0.0468705,-0.222763,0.0536774
22,-0.00920949,0.220149,0.128842
23,0.00845321,-0.0961116,-0.214726
24,0.133125,-0.0711671,-0.0194239
25,0.0506648,-0.0237784,-0.0828932
26,-0.0270473,0.0985569,0.428975
27,0.0134101,-0.323124,-0.184564
28,-0.126969,0.623817,0.203769
29,-0.100762,-0.0487716,-0.299047
30,-0.126569,-0.000282576,0.0234606
31,-0.247523,0.532124,0.285749
32,0.0631478,-0.201014,-0.227185
33,-0.376935,0.411739,-0.0721151
34,-0.0993496,0.0431383,-0.171697
35,-0.0222566,-0.454155,-0.22668
36,0.338936,-0.136645,-0.263004
37,-0.0628771,0.343917,-0.232751
38,-0.00772632,0.0854767,0.170176
39,-0.00136278,0.472676,0.644977
40,-0.0637539,0.148368,-0.578884
41,-0.254078,0.436511,-0.200715
42,0.0533037,-0.00178498,-0.150492
43,0.0164289,0.219894,0.318384
44,0.06697,0.0441061,-0.243827
45,-0.135474,0.34826,0.335281
46,-0.174496,-0.127945,-0.00828224
47,-0.0159201,0.411185,0.000104197
48,0.0319643,0.00759101,0.470783
49,0.0938761,0.0160548,0.494032
50,-0.119601,-0.103749,-0.496088
51,-0.0368179,-0.195046,-0.916851
52,0.304758,-0.305748,0.0919823
53,0.110702,0.0725802,-0.00587297
54,0.089073,0.104458,0.255358
55,-0.0600746,-0.255012,-0.369643
56,-0.0911482,-0.0345816,-0.395594
57,-0.260624,0.00521458,-0.468024
58,0.0714182,0.347356,0.336719
59,-0.0326286,-0.021514,-0.14747
60,0.0517742,-0.274127,-0.0315702
61,-0.000210294,-0.47588,0.225759
62,0.0680205,0.164601,0.0728301
63,-0.213143,-0.0101199,-0.336385
64,0.0399964,0.105306,0.540231
65,0.0127503,-0.0782202,-0.333324
66,-0.0463828,0.0772578,0.117342
67,-0.0730482,-0.172568,-0.0358477
68,-0.0103153,-0.240742,-0.472676
69,0.00795948,0.238205,0.374611
70,0.00351389,-0.289922,0.159916
71,0.0645684,-0.206302,-0.439086
72,0.108328,-0.308024,0.149893
73,-0.0387088,0.151967,-0.188522
74,0.0472511,0.370916,0.123967
75,-0.0138294,-0.0485424,0.408188
76,-0.154548,0.353604,-0.088158
77,-0.00056042,0.0378643,0.451807
78,-0.0501499,0.350888,0.0552168
79,0.370177,0.0782523,0.0162938
80,0.120109,-0.193358,0.600598
81,0.05321,-0.301272,0.523089
82,-0.0415519,0.508215,0.132452
83,-0.0748164,-0.118739,-0.51723
84,0.0232181,-0.49845,-0.317602
85,-0.0138293,0.331273,-0.174097
86,-0.11775,-0.57691,-0.0709197
87,0.0193647,0.482985,0.330461
88,-0.0994419,0.533675,0.144791
89,-0.00205074,-0.258018,0.246226
90,0.0440221,0.046074,-0.0756271
91,0.0387483,0.00982733,-0.369504
92,-0.032924,-0.465115,-0.332292
93,0.0191333,0.143833,0.359933
94,0.0180871,0.447237,-0.0191448
95,-0.144555,-0.191802,-0.38275
96,0.0665862,-0.107993,-0.0407326
97,0.0409142,0.0348863,0.48585
98,0.295176,-0.346134,0.0923035
99,0.047978,-0.157935,-0.00809834
100,0.057293,0.252922,0.0634025
101,0.103653,-0.19662,0.453055
102,0.029808,-0.0809465,-0.0304423
103,0.447223,-0.0777076,-0.212577
104,0.0127952,0.0611147,0.301907
105,0.133792,-0.262477,-0.0811013
106,-0.206974,0.24927,-0.189733
107,0.0418603,-0.00138907,0.0789873
108,-0.0367079,-0.264133,0.275024
109,0.101923,-0.294494,0.531295
110,0.0141082,-0.339395,-0.202678
111,-0.0441684,0.00531586,0.169889
112,-0.146053,0.578811,0.17821
113,0.054241,-0.0908567,0.122831
114,-0.0701496,-0.235184,-0.555567
115,-0.104012,0.561599,0.0585498
116,0.0474473,0.156465,-0.00367625
117,-0.0898447,-0.391609,-0.402375
118,-0.281403,0.200484,-0.198811
119,-0.172101,0.189405,-0.0781169
120,0.0243975,0.017938,0.221399
