id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0671012,-0.277151,0.0447352
2,-0.0426043,-0.288546,-0.410057
3,0.0240007,-0.280579,-0.51273
4,-0.00595771,0.229177,0.0779599
5,0.0841201,-0.215973,0.322593
6,-0.0110634,0.0447011,-0.130553
7,-0.00817575,0.0086071,-0.325639
8,-0.0288817,-0.0514757,0.207666
9,0.0187348,0.378959,0.186745
10,0.073396,-0.371983,-0.223109
11,-0.0983489,-0.178308,-0.260819
12,-0.0106265,-0.133483,-0.400274
13,0.0180933,0.101228,0.0759091
14,0.0654644,0.0766688,0.350192
15,0.0328892,0.06138,0.0856394
16,-0.0373671,0.0201868,-0.255178
17,0.0412735,0.309983,-0.027637
18,0.000834015,-0.181161,-0.572093
19,0.0387809,-0.169938,0.107706
20,0.0143419,0.105378,0.051447
21,-0.0642678,0.0251932,0.140443
22,-0.0293844,0.0751564,-0.451819
23,0.0101604,0.201939,-0.211876
24,0.10035,-0.382855,-0.0951829
25,-0.0130767,0.131139,-0.452528
26,-0.406024,0.336866,0.525659
27,-0.0129273,-0.0210503,-0.533405
28,-0.0462082,-0.03952,-0.512766
29,-0.128969,-0.00626883,-0.374063
30,0.123488,-0.0684762,0.676256
31,-0.0776257,-0.114642,-0.294534
32,0.0813462,0.157308,0.258802
33,-0.0394458,0.121146,0.391219
34,0.0155561,-0.227192,-0.449037
35,-0.260634,-0.0317548,0.369429
36,-0.315751,0.144246,-0.126098
37,-0.0516557,0.0925634,-0.224054
38,-0.313364,-0.0622227,0.408616
39,0.0212634,-0.292107,-0.142908
40,0.0523568,-0.260759,0.112331
41,0.1012,-0.0181815,0.286063
42,0.0737143,0.158072,0.172639
43,0.116081,0.184331,0.477281
44,0.00702358,-0.103396,-0.261166
45,-0.0417983,0.303035,-0.087099
46,-0.000894343,0.0427711,-0.305682
47,-0.0214192,-0.119874,-0.259525
48,0.0343652,0.112213,0.114124
49,-0.212131,0.293515,0.19752
50,-0.0533972,-0.0263474,-0.392607
51,0.0492537,0.541661,0.107933
52,-0.0163763,-0.0225241,0.0888865
53,0.0498127,0.0113178,0.284466
54,0.0625467,-0.517296,0.715924
55,0.0664333,-0.155314,0.0567242
56,0.249162,-0.205216,0.110527
57,0.0546426,0.0438429,-0.0752097
58,-0.0278113,-0.232562,0.447386
59,0.0501882,-0.461446,0.488589
60,-0.0656029,0.077866,-0.25916
61,0.0804892,0.0804359,-0.166204
62,0.0507473,0.168535,0.00343042
63,0.0146563,-0.0136804,-0.262617
64,-0.202049,0.074213,0.173445
65,0.100263,-0.162013,0.587494
66,0.0555746,0.269985,0.0614359
67,-0.0067452,-0.0383377,0.0908357
68,0.00901713,-0.0787364,-0.140175
69,0.0767723,0.0840514,-0.223193
70,0.0182578,-0.178467,-0.399523
71,-0.154738,0.446992,0.0669225
72,-0.118532,-0.0676324,-0.284654
73,0.0508133,0.449005,0.100866
74,-0.0345894,-0.046154,0.0174458
75,-0.0297692,0.233453,0.324259
76,-0.149892,0.480712,0.0574929
77,0.0135957,0.375806,0.13858
78,0.0369591,0.223627,0.164592
79,-0.151978,-0.782547,0.823226
80,0.0652104,-0.259061,0.112155
81,0.0220556,-0.0201075,0.504611
82,0.21822,0.00339833,0.0606759
83,-0.0483336,0.250255,-0.275094
84,0.0568435,-0.155935,-0.324987
85,-0.0171702,-0.440496,-0.407895
86,0.0223855,0.123545,-0.230604
87,-0.227159,0.255634,-0.693515
88,-0.0252381,0.154474,-0.236465
89,-0.00118422,0.366537,-0.0551802
90,-0.0100064,0.105768,-0.130659
91,0.0231175,-0.136146,0.0123776
92,0.0222154,-0.0464223,-0.00931827
93,-0.000816981,0.18917,0.386529
94,-0.22486,0.107846,-0.581032
95,-0.000501633,-0.320017,-0.300924
96,-0.117477,-0.179883,0.371513
97,0.0375891,-0.11272,0.463112
98,0.0727109,-0.186932,-0.559362
99,0.154615,-0.134276,0.0418997
100,-0.0923552,0.0753521,0.234183
101,0.0400269,0.0155397,0.0633609
102,-0.00748696,-0.151431,-0.0151483
103,0.0423433,0.291894,0.0153321
104,0.0625684,0.393879,0.50582
105,0.289934,-0.152506,0.417522
106,0.0175125,0.0663678,0.324503
107,0.0206899,-0.284476,-0.117926
108,-0.00467586,0.150533,0.123585
109,0.0471413,-0.0804016,0.176693
110,-0.00629416,-0.366217,0.347932
111,0.0106774,0.206545,0.233541
112,-0.0212343,0.0789363,-0.573101
113,-0.0208444,-0.0729493,-0.223309
114,-0.0706471,0.29327,-0.0471646
115,-0.0119472,-0.26058,0.348027
116,0.0564751,0.0124014,-0.0759506
117,-0.0720501,0.116455,-0.23588
118,0.0246512,-0.181224,0.159361
119,0.00756294,0.0732757,0.0412046
120,0.113758,-0.166155,-0.321638
