id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.221746,0.045982,0.770903
2,0.0705404,-0.157316,0.169106
3,0.156821,-0.135243,0.170295
4,0.139527,0.188579,0.0598887
5,0.0726346,0.0974199,-0.249542
6,-0.29987,-0.175721,-0.561939
7,-0.120756,-0.623566,0.234572
8,-0.136126,0.186786,-0.0064467
9,0.0120059,0.0673603,-0.390988
10,0.118367,-0.437132,0.400089
11,-0.102127,0.0764657,-0.201917
12,-0.0449585,-0.222483,0.0674898
13,-0.0111935,-0.36176,-0.407747
14,-0.029766,0.419904,-0.144844
15,-0.0472253,0.0141952,-0.164237
16,0.0415557,-0.146044,0.695267
17,0.0648134,0.342731,0.28702
18,0.0398108,0.377229,-0.0166626
19,-0.104159,0.153723,0.00766158
20,-0.148929,0.160085,-0.25045
21,-0.14356,0.0149422,-0.48115
22,-0.046681,-0.138836,0.0256499
23,0.0462489,0.0125766,-0.102394
24,-0.221361,0.0931541,-0.314032
25,-0.120938,-0.37238,-0.674206
26,0.0706918,0.282421,0.239881
27,0.0182961,-0.00897773,0.159761
28,-0.03423,0.174338,-0.325901
29,0.135362,-0.212426,0.639147
30,0.030516,-0.000186585,0.0615762
31,0.141518,-0.480243,0.110979
32,0.0508256,-0.0512078,-0.136235
33,0.0380922,0.124349,0.126609
34,-0.0765004,0.248055,0.301639
35,0.073738,-0.0162481,0.00917273
36,0.026229,0.0396278,0.195361
37,-0.049963,0.0325805,0.22146
38,0.00959224,-0.102501,-0.334272
39,0.324179,0.102483,0.0317796
40,0.20794,-0.182308,-0.246674
41,-0.0830027,0.429183,-0.168
42,0.185274,-0.0200021,0.158863
43,0.0167021,0.126466,0.0322595
44,0.124677,0.0633064,0.345346
45,0.308375,0.232466,0.511593
46,-0.0318373,-0.103633,0.065963
47,0.000943655,0.409607,-0.141993
48,0.0220864,0.242147,-0.240035
49,-0.396978,0.203526,-0.148825
50,-0.262784,-0.202991,-0.492151
51,0.0998371,-0.266187,-0.232397
52,-0.216882,-0.197489,-0.0648115
53,-0.0219672,0.116121,-0.0814427
54,0.0130598,-0.025713,-0.158176
55,0.0822752,0.0462251,-0.366415
56,-0.426609,0.383357,0.0276566
57,0.00800519,0.10847,-0.191593
58,0.134672,-0.0456927,-0.341988
59,0.0411277,0.0744273,-0.309087
60,-0.0744913,-0.0552265,-0.216134
61,0.453374,-0.281906,0.127105
62,0.0449798,-0.00295901,0.404052
63,0.237157,-0.0942823,0.235628
64,0.00189025,0.122884,-0.0238551
65,0.00919609,0.137951,-0.00305284
66,-0.0336647,0.10083,-0.320512
67,0.0670897,-0.191815,0.0103061
68,0.0797711,0.0598227,0.155795
69,0.0983201,-0.415574,0.187959
70,0.0322001,0.15342,0.343133
71,0.0356994,-0.143702,-0.364541
72,-0.114224,-0.519952,0.404643
73,0.231012,-0.177915,0.0147395
74,0.0417892,-0.151859,0.367307
75,-0.184208,-0.219311,-0.396025
76,-0.0506287,-0.0573815,-0.161619
77,-0.000249902,-0.309477,0.202146
78,0.503327,-0.0557627,-0.332333
79,0.0258947,-0.184884,0.393141
80,0.0604866,0.196058,-0.1347
81,-0.0671812,0.402965,-0.0212483
82,-0.036539,0.0785083,0.258813
83,-0.0591765,0.14298,-0.0439446
84,0.0151157,0.18484,-0.0367984
85,-0.0608176,0.112523,0.371619
86,-0.0473654,-0.11781,0.0287494
87,-0.0475217,0.105659,-0.259479
88,0.0673249,-0.224258,-0.259664
89,-0.00414251,0.124606,0.270348
90,0.07334,-0.188537,0.00699118
91,0.12993,-0.443377,0.0338986
92,0.0488884,-0.137704,0.0102024
93,-0.0158099,0.150148,-0.126251
94,0.0966146,-0.392213,-0.143053
95,-0.339551,0.153596,-0.015372
96,0.0460629,0.060579,0.365776
97,-0.0605239,0.165798,-0.34582
98,-0.134806,0.214958,0.23289
99,-0.0323527,0.087902,-0.0919221
100,0.0786948,-0.238463,0.293743
101,0.294024,-0.144582,0.317422
102,-0.165081,-0.0287454,-0.12283
103,0.138662,0.0714514,0.0379273
104,-0.302237,0.608529,-0.0864328
105,-0.589216,0.288805,0.11195
106,0.0244856,-0.0276061,0.200676
107,-0.114639,-0.0673302,-0.33751
108,-0.0908518,-0.552376,0.0383662
109,0.157834,0.0877184,-0.0490552
110,0.0622808,0.0120509,0.446391
111,0.0150095,0.00190567,-0.262167
112,0.359226,-0.0998618,0.239272
113,-0.125013,-0.292241,-0.155833
114,-0.0177894,-0.181812,0.282005
115,-0.0821683,-0.154335,-0.389185
116,-0.325854,0.256082,-0.275698
117,-0.680408,0.704361,0.0686751
118,0.0600056,0.182051,0.280416
119,-0.000751003,-0.0630377,-0.226146
120,-0.00351376,-0.0516167,0.0379983
