id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0241711,0.140508,-0.237184
2,-0.0285624,0.257016,0.0880841
3,0.0166222,-0.183519,0.479065
4,-0.0708592,-0.170122,0.160841
5,-0.0352887,0.258996,-0.116462
6,-0.0174926,-0.0832044,0.051578
7,-0.054895,0.379318,-0.222891
8,0.0664446,-0.241468,-0.523403
9,0.152744,-0.452391,0.658702
10,0.054586,-0.0997185,-0.0472226
11,-0.0123333,0.166977,0.018283
12,-0.0191962,0.123927,-0.148696
13,0.0377366,-0.0366514,-0.22258
14,0.133199,-0.357075,-0.0013722
15,0.00992234,-0.138324,0.357166
16,0.0199113,0.189589,0.376381
17,0.00441441,0.271931,0.0993753
18,0.0892439,-0.421868,-0.155217
19,0.00514511,-0.149093,-0.308417
20,-0.00986083,-0.346049,-0.302418
21,-0.0449978,-0.52144,-0.0269266
22,0.0151354,-0.0166275,-0.18727
23,0.0255102,0.232098,0.233103
24,0.0567189,-0.35479,0.0264169
25,0.0496052,-0.18162,-0.115409
26,0.0345684,0.104983,0.190746
27,0.0621265,-0.341854,0.571409
28,-0.0383261,-0.180996,0.0746066
29,0.0176982,0.278795,0.111291
30,-0.191328,-0.000108312,-0.254257
31,-0.0284796,0.314732,0.0808551
32,0.0642418,-0.0558487,-0.183215
33,0.0193828,-0.130866,-0.0130226
34,-0.0489841,0.0101479,-0.0501909
35,0.106941,-0.437552,0.380675
36,0.0263149,-0.161977,0.445801
37,-0.048203,0.083722,0.0869408
38,-0.0495904,0.677558,0.155529
39,-0.0874681,0.105716,0.612502
40,0.0943,0.0847767,0.0043815
41,-0.0122111,0.163037,0.0441532
42,0.0543092,0.0746388,0.410438
43,-0.0404269,-0.361343,-0.547665
44,0.0240767,-0.338585,-0.168571
45,0.0213691,0.396126,-0.0738298
46,0.0487644,0.221093,-0.179792
47,0.0941159,-0.22824,-0.206895
48,-0.0070554,0.0595002,0.496858
49,-0.0113484,-0.338676,-0.495431
50,-0.0128046,0.216171,-0.156794
51,0.00811039,0.120924,0.43018
52,-0.0539984,-0.114582,-0.0981782
53,-0.0602469,-0.546981,-0.896848
54,0.0569929,0.222828,0.0213812
55,-0.107149,0.0171776,-0.0256049
56,0.0168511,-0.060899,-0.104796
57,0.0632272,-0.10323,0.0789473
58,0.0122413,-0.0065216,-0.094634
59,0.043083,-0.0397332,0.270989
60,0.0239356,0.0236968,-0.200279
61,-0.0170754,-0.102703,0.399348
62,0.0578458,-0.292837,-0.124194
63,0.025767,0.327985,0.421128
64,0.0331382,0.000795143,-0.138534
65,-0.0469483,0.273347,-0.173042
66,0.00164137,0.278213,-0.246851
67,0.00165315,0.186852,-0.203964
68,0.0114339,-0.0704232,-0.0102879
69,-0.0290509,-0.0558339,0.00753234
70,0.0106592,-0.128154,0.210981
71,0.0582387,-0.137027,0.463434
72,-0.0491123,-0.0566772,-0.0612772
73,0.0487621,-0.33072,0.137258
74,-0.00738915,-0.312241,0.425752
75,-0.0855662,0.162878,-0.0780451
76,0.0302997,-0.138119,0.325425
77,-0.0273019,0.10833,-0.301241
78,0.0649545,-0.239737,-0.390144
79,-0.0408088,0.366445,0.0803875
80,0.0472299,-0.0258725,-0.326602
81,-0.00694205,0.377174,-0.316281
82,-0.0495804,-0.156749,-0.465009
83,0.10158,-0.0574258,-0.0840781
84,-4.79256e-5,-0.177036,-0.251577
85,-0.0717387,0.211432,0.611232
86,0.0190616,-0.180039,-0.0907156
87,-0.00644352,-0.0505033,0.204525
88,-0.0735738,0.124183,-0.116221
89,0.0453594,-0.181513,0.0702175
90,0.0216705,-0.11845,0.139706
91,-0.0918361,0.0865127,-0.261027
92,0.0258949,0.532539,-0.0852591
93,-0.0535013,0.627886,0.245717
94,-0.065397,0.187421,0.237517
95,-0.0247841,0.213084,0.203502
96,0.0290018,-0.054424,0.541645
97,-0.0914155,0.116883,-0.225759
98,0.0133155,0.0800988,-0.18341
99,0.0303217,0.282293,0.245937
100,0.000861655,-0.128798,0.357055
101,0.013854,-0.216824,-0.199006
102,0.0725553,-0.2628,-0.0459602
103,0.00154517,0.0462627,-0.394838
104,0.121748,-0.122632,0.0533684
105,0.0044345,0.0355268,-0.32235
106,0.0805606,5.8482e-5,0.139132
107,-0.00958571,0.389739,0.0606301
108,-0.0275797,-0.373117,0.725348
109,-0.0467244,0.149066,-0.333767
110,-0.0105492,-0.101036,-0.687332
111,0.00856553,0.139916,-0.289785
112,-0.11954,0.398334,0.0105127
113,9.30227e-5,-0.00984633,-0.171059
114,-0.00326533,0.0297258,0.137639
115,-0.0218353,-0.066038,-0.170669
116,-0.0816967,-0.103867,-0.0334832
117,-0.0239206,0.121277,0.0893711
118,-0.176708,0.542285,-0.0595685
119,0.00458545,-0.0520959,-0.392631
120,-0.155,-0.0759405,-0.19547
