id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0414254,0.251736,-0.181838
2,-0.0103704,0.320291,-0.237405
3,-0.00296646,-0.134815,-0.223335
4,0.112577,-0.152719,-0.126036
5,-0.191764,0.309081,-0.14365
6,-0.34855,0.6027,0.15739
7,0.0810829,-0.105666,0.423613
8,0.0131369,0.2894,0.147567
9,-0.028556,-0.241264,-0.365932
10,-0.0183944,0.137795,0.385263
11,0.216198,-0.418755,0.12844
12,0.0451695,-0.107721,0.462782
13,0.116499,-0.201858,0.463882
14,0.0104159,-0.156776,0.166499
15,-0.0770242,0.0628665,-0.315242
16,0.0151503,0.121402,-0.350804
17,-0.0534309,-0.265983,-0.488201
18,0.116961,-0.147134,-0.0458393
19,-0.0488506,-0.120396,0.122822
20,0.0766154,-0.0614244,0.142714
21,-0.0855518,0.304679,0.307847
22,-0.0430861,-0.294563,-0.0510255
23,0.0443961,0.183406,0.0004283
24,-0.0240706,0.130323,0.0505598
25,0.0208406,0.257603,-0.253767
26,0.0338568,-0.0847762,-0.098799
27,0.00781027,0.132379,0.0612678
28,-0.0341288,0.00693918,-0.22773
29,-0.0229956,-0.199496,-0.122904
30,0.018619,-0.166879,0.38911
31,-0.0332554,0.0126518,-0.00738253
32,-0.000783962,-0.304798,-0.387736
33,0.301373,0.0522951,-0.0719259
34,-0.0285025,0.199252,0.485911
35,0.0656199,0.0747526,0.10879
36,0.0304636,-0.0328099,-0.0465894
37,-0.256614,0.238311,0.33768
38,-0.0611362,0.156715,-0.152424
39,-0.0431261,0.111974,-0.0604431
40,0.0431079,0.0510025,0.22684
41,0.0293858,0.356397,0.131302
42,-0.317869,-0.101664,-0.331198
43,0.138555,-0.313343,0.295614
44,0.0896794,-0.295238,0.148556
45,-0.0498754,0.210203,-0.267723
46,-0.016045,-0.0830289,-0.209848
47,-0.108521,0.429271,-0.139508
48,-0.0190359,-0.358136,-0.133284
49,0.0801505,0.216719,-0.0917721
50,-0.0543577,0.020741,-0.377602
51,0.0020908,0.0929029,-0.361687
52,-0.00924048,0.0228111,-0.0276155
53,0.061327,0.0605977,-0.135849
54,-0.0564786,-0.00873833,-0.0135427
55,0.0808833,-0.0704955,-0.100859
56,0.0830794,-0.226964,0.514011
57,0.027041,-0.100377,-0.23813
58,-0.00151127,-0.408324,0.478558
59,0.142466,-0.097183,0.176005
60,-0.017561,0.0273126,0.132506
61,0.0341867,0.0560711,0.153187
62,0.0299902,0.227495,0.383359
63,-0.133016,-0.0694805,-0.555816
64,-0.02226,-0.21094,0.0836398
65,-0.00871778,0.0188787,0.296778
66,0.0256743,0.0442187,0.354124
67,-0.0532572,0.111638,0.210471
68,0.0826037,-0.211896,0.187771
69,0.0294258,-0.199452,-0.340084
70,0.0328703,0.22971,-0.227102
71,-0.00222777,0.0423919,-0.0266001
72,-0.0581246,0.38931,0.0499113
73,0.170392,-0.156305,-0.378018
74,-0.0258753,-0.097536,-0.00296025
75,-0.113063,-0.466833,-0.511046
76,0.0231286,0.173941,0.00296069
77,0.0133975,0.0155706,-0.433206
78,0.111666,-0.317734,0.391511
79,0.0285277,0.127452,0.166672
80,0.00519682,-0.0179738,-0.313005
81,-0.246521,-0.204589,-0.187338
82,0.0130525,0.280436,0.273779
83,-0.00810931,0.0405518,0.0254831
84,0.240159,-0.487587,-0.117882
85,-0.0750596,-0.0693412,-0.283229
86,0.0406242,0.104311,0.176098
87,0.0338576,-0.197421,0.341807
88,0.0855895,0.482544,0.294362
89,0.144308,-0.587421,-0.461396
90,0.0668588,-0.166775,0.117001
91,0.181908,-0.188973,0.0366062
92,0.0138392,0.403492,0.187581
93,0.0744733,-0.401578,0.482601
94,-0.0647421,0.422303,-0.162701
95,-0.301672,0.29029,0.268861
96,-0.00944242,0.0230728,0.497755
97,0.0504862,-0.20965,0.102285
98,0.0263389,0.348884,0.0580293
99,0.0713528,-0.034596,0.466812
100,0.00116741,-0.202178,0.206968
101,0.104989,-0.227191,0.0947721
102,-0.129702,-0.117126,-0.235501
103,-0.00634908,0.522113,-0.0201385
104,0.0854418,-0.039404,-0.226334
105,0.0463092,-0.0443606,0.554856
106,0.03862,0.131264,0.0871861
107,-0.0111123,0.133758,-0.24855
108,-0.0820283,0.111265,-0.34873
109,-0.0392543,0.307865,0.176203
110,-0.0417769,-0.0709734,-0.289005
111,0.0206786,-0.380034,-0.719173
112,0.0249827,0.393181,0.158522
113,0.00882558,0.118668,-0.134554
114,-0.176139,-0.228722,-0.762215
115,-0.0935503,0.24555,-0.0790781
116,-0.0649257,-0.0226037,0.310546
117,-0.042897,-0.397819,-0.375558
118,-0.0245403,0.179653,0.00457916
119,0.029133,-0.242594,-0.0226418
120,0.0124776,0.037849,0.149996
