rep,id,logka,logV,logCl,eta_logka,eta_logV,eta_logCl
1,1,-0.291422580200785,4.41023024192305,0.972943381289271,-0.173339297652787,0.214487821672821,-0.398610321387093
1,2,0.224594476550688,4.28663609606088,1.31731834028653,0.342677759098686,0.0908936758106567,-0.0542353623898308
1,3,0.0836865765073096,3.71674808282292,1.42237934062034,0.201769859055308,-0.478994337427308,0.0508256379439764
1,4,-1.11005031604704,4.19725732800166,1.06938232686666,-0.991967033499039,0.00151490775143071,-0.302171375809709
1,5,-0.914653938074404,4.12722099554386,1.20037817669234,-0.796570655526406,-0.0685214247063675,-0.171175525984025
1,6,0.0423863050017642,4.8225379513437,1.27113741416548,0.160469587549762,0.626795531093475,-0.100416288510882
1,7,-0.200081494070852,4.17772534010901,1.41093421427304,-0.0819982115228542,-0.0180170801412132,0.0393805115966794
1,8,0.226477407666385,4.06457446954194,1.18693399746108,0.344560690214383,-0.131167950708285,-0.184619705215284
1,9,-0.21980465353016,4.09260946123452,1.26411180402087,-0.101721370982161,-0.10313295901571,-0.107441898655498
1,10,0.172261905605231,4.12723942260069,0.942489543951587,0.290345188153229,-0.0685029976495377,-0.429064158724777
1,11,0.0791454183742652,4.11439179834581,1.46270203327504,0.197228700922263,-0.0813506219044182,0.09114833059868
1,12,-0.067742294247057,4.17942554628542,1.13880801573973,0.0503409883009411,-0.016316873964807,-0.232745686936632
1,13,-0.507091767630625,4.28142340929519,1.09082182297545,-0.389008485082627,0.0856809890449641,-0.280731879700914
1,14,0.119303972281711,4.00549905066342,1.31874471906914,0.237387254829709,-0.190243369586812,-0.0528089836072241
1,15,-0.188167620667285,4.49717448371603,1.50533078740009,-0.0700843381192874,0.3014320634658,0.133777084723729
1,16,0.433322894655112,3.77538324371747,1.06009363480404,0.55140617720311,-0.420359176532759,-0.311460067872325
1,17,-0.129156595237368,4.15591030012638,1.42636108255563,-0.0110733126893701,-0.0398321201238465,0.0548073798792703
1,18,-0.757221416944296,4.06522444778202,1.27850470569995,-0.639138134396298,-0.130517972468211,-0.093048996976417
1,19,0.579529033512864,4.19983332766216,1.1929673432104,0.697612316060862,0.00409090741193818,-0.178586359465968
1,20,-0.285616935944735,4.15621634009978,1.65670724691347,-0.167533653396737,-0.0395260801504458,0.28515354423711
1,21,-0.313548946132574,4.29990898617948,1.42649235786396,-0.195465663584576,0.104166565929254,0.0549386551875957
1,22,0.187129251588138,3.92348003399305,1.56990445981951,0.305212534136136,-0.272262386257178,0.198350757143148
1,23,0.198162642712604,4.07667335336878,1.09096612806151,0.316245925260602,-0.119069066881444,-0.28058757461485
1,24,-0.839860502943205,3.82808599160054,1.40166496105654,-0.721777220395207,-0.367656428649684,0.0301112583801801
1,25,-0.043644270445605,4.47268789179273,1.61348228945589,0.0744390121023931,0.276945471542502,0.241928586779526
1,26,-0.157119039704142,4.10476087035665,1.38130166116579,-0.0390357571561444,-0.0909815498935735,0.00974795848942533
1,27,0.301066140754427,4.25623243324329,1.44142273900701,0.419149423302425,0.0604900129930677,0.0698690363306427
1,28,-0.882314792643713,4.83086405108763,0.910781530666828,-0.764231510095715,0.635121630837405,-0.460772172009536
1,29,-0.165239930567802,4.31363292301523,1.9674989710971,-0.0471566480198035,0.117890502765007,0.595945268420741
1,30,-0.223819167901351,3.91833247229047,0.828544330448023,-0.105735885353352,-0.27740994795976,-0.543009372228341
1,31,-0.56016527514597,3.96568388048412,1.30699900180659,-0.442081992597972,-0.23005853976611,-0.0645547008697778
1,32,-0.603454077605955,4.31103182641294,1.46353804627106,-0.485370795057957,0.115289406162709,0.0919843435947001
1,33,-0.442077399435614,4.10788641778762,1.32604241267664,-0.323994116887615,-0.0878560024626047,-0.0455112899997199
1,34,-0.952264815706055,4.09672772895795,1.25069577673816,-0.834181533158057,-0.0990146912922718,-0.120857925938205
1,35,-0.0956795326743365,4.45454278323431,1.49719666654187,0.0224037498736615,0.25880036298408,0.125642963865509
1,36,0.468439517556352,4.48137787204395,0.872049491625845,0.58652280010435,0.285635451793726,-0.499504211050519
1,37,-0.0524788729045886,4.18127908137545,1.73595991336538,0.0656044096434095,-0.0144633388747728,0.364406210689013
1,38,-0.110432214563847,4.27530640780271,1.31265980772447,0.00765106798415108,0.0795639875524836,-0.0588938949518967
1,39,-0.565968570083184,4.21049427444996,1.34032626273547,-0.447885287535186,0.0147518541997371,-0.0312274399408976
1,40,-0.356725480691696,4.32352428750225,1.69607761227258,-0.238642198143698,0.127781867252022,0.324523909596213
1,41,-0.173476529543907,4.10023486221219,0.875309551992428,-0.0553932469959093,-0.0955075580380393,-0.496244150683936
1,42,-0.137182779569173,3.75082791102686,1.43347369272636,-0.0190994970211749,-0.444914509223369,0.0619199900500005
1,43,0.73607986143475,4.1567216296569,1.59672144940919,0.854163143982748,-0.039020790593324,0.225167746732829
1,44,0.245673545037988,4.60338610988367,1.63455426579239,0.363756827585986,0.407643689633441,0.263000563116026
1,45,-0.576345566972462,3.86138740546173,0.929767838073162,-0.458262284424464,-0.334355014788496,-0.441785864603202
1,46,0.198251130438757,4.33132409248498,1.57517114563593,0.316334412986755,0.135581672234749,0.203617442959571
1,47,-0.286632313119801,4.27041993189625,1.47097913467678,-0.168549030571803,0.0746775116460183,0.0994254320004144
1,48,-0.628109390631544,4.06313521313301,2.15748573905572,-0.510026108083546,-0.13260720711722,0.785932036379359
1,49,-0.402563808844537,4.55279057490094,0.926953445133876,-0.284480526296539,0.357048154650712,-0.444600257542488
1,50,-0.175018701918844,4.1098936157165,1.34365755662006,-0.0569354193708458,-0.0858488045337262,-0.0278961460563043
1,51,1.03112736463431,4.03720609917344,1.12119468098041,1.14921064718231,-0.158536321076787,-0.250359021695955
1,52,-0.0847349163312687,4.04353428025605,1.44795824057476,0.0333483662167293,-0.15220813999418,0.0764045378984002
1,53,-0.39618887366683,4.22659374191533,1.09978436702202,-0.278105591118832,0.0308513216651018,-0.271769335654349
1,54,-0.0985731849826388,4.085719816922,1.04735013724756,0.0195100975653593,-0.110022603328222,-0.324203565428802
1,55,0.585281684634936,3.57626035423742,1.34251287488577,0.703364967182934,-0.619482066012808,-0.0290408277905974
1,56,-0.45125695917733,4.64322721082821,1.45305636830622,-0.333173676629332,0.447484790577984,0.0815026656298601
1,57,0.448862946603555,4.10253938302621,1.1268837187186,0.566946229151553,-0.0932030372240202,-0.244669983957763
1,58,0.00444282050968412,4.5122592939747,1.83788069866342,0.122526103057682,0.316516873724469,0.466326995987057
1,59,-0.205241887694406,3.77140251008502,1.7287756051226,-0.0871586051464082,-0.424339910165203,0.357221902446236
1,60,-0.299479163830353,4.56848996868282,1.17293145775076,-0.181395881282355,0.372747548432597,-0.198622244925603
1,61,-0.352272570051388,4.49004164738456,1.59050135270848,-0.23418928750339,0.294299227134335,0.218947650032119
1,62,0.103342745426695,4.07168052643606,1.60923632265834,0.221426027974693,-0.124061893814171,0.237682619981973
1,63,-0.0822259703218801,3.86921011240825,1.09299327228766,0.035857312226118,-0.326532307841972,-0.278560430388705
1,64,-0.0443738204923586,3.98033498368422,1.58435279761369,0.0737094620556395,-0.215407436566009,0.212799094937329
1,65,-0.617133998762573,3.83739319572055,1.74830562024166,-0.499050716214575,-0.358349224529679,0.3767519175653
1,66,-0.80551372958897,4.76992095155258,1.52659450173255,-0.687430447040972,0.574178531302358,0.155040799056183
1,67,-0.0140341418620741,4.20079528752444,1.40702697555224,0.104049140685924,0.00505286727420984,0.0354732728758762
1,68,0.126585114252997,4.20301554397113,1.4609346099324,0.244668396800995,0.00727312372090161,0.0893809072560379
1,69,-0.221744516144459,4.15580378371194,1.49214209096235,-0.10366123359646,-0.0399386365382846,0.120588388285982
1,70,-0.0268403634823101,4.12176375607133,2.12250848937146,0.091242919065688,-0.0739786641788953,0.750954786695093
1,71,0.0115201284192402,3.81056062754736,1.3156995592308,0.129603410967238,-0.385181792702868,-0.0558541434455686
1,72,-1.15890877822455,3.49469859462881,1.19776356572226,-1.04082549567655,-0.70104382562142,-0.1737901369541
1,73,-0.350701440676277,4.08695119286224,1.13820133394594,-0.232618158128279,-0.108791227387989,-0.233352368730426
1,74,-0.188711767093126,4.12798143808707,1.4318663155062,-0.070628484545128,-0.0677609821631604,0.0603126128298404
1,75,-0.0821582354555931,4.44914110451759,1.21745022074848,0.035925047092405,0.253398684267361,-0.154103481927881
1,76,-0.225827586455283,4.14232113256268,0.89583089789599,-0.107744303907285,-0.0534212876875451,-0.475722804780374
1,77,0.289598131251967,4.19713344859558,1.6318413342064,0.407681413799965,0.0013910283453562,0.260287631530034
1,78,-0.017626217239281,3.69439953453461,1.36623785731008,0.100457065308717,-0.501342885715621,-0.00531584536628538
1,79,0.211872574426505,4.33476215194751,1.57261563864657,0.329955856974504,0.139019731697284,0.20106193597021
1,80,0.232515074166949,4.57878668953201,1.22683735521356,0.350598356714947,0.383044269281781,-0.144716347462805
1,81,-0.272289561314779,3.86974424931716,1.51037546657562,-0.154206278766781,-0.325998170933067,0.138821763899257
1,82,0.892583141330882,3.9215626197352,0.913918947186639,1.01066642387888,-0.27417980051503,-0.457634755489725
1,83,-0.0745593225555263,4.52991105456903,1.57170691397127,0.0435239599924718,0.3341686343188,0.20015321129491
1,84,-0.474026430587441,4.27575187405849,1.01200755361532,-0.355943148039443,0.0800094538082599,-0.359546149061048
1,85,-0.0985818095335699,4.06873272187797,1.34467231008188,0.0195014730144282,-0.127009698372254,-0.0268813925944797
1,86,0.245553998193088,3.97710996871114,1.20380995799521,0.363637280741086,-0.218632451539082,-0.167743744681152
1,87,0.26204935909075,4.30316301049379,1.7052501337287,0.380132641638748,0.107420590243565,0.333696431052339
1,88,0.365051133157223,4.4636935074917,1.42979495603453,0.483134415705221,0.267951087241477,0.05824125335817
1,89,-0.680299336384755,4.45508130133265,0.845551116039898,-0.562216053836757,0.259338881082426,-0.526002586636466
1,90,0.420349838312352,4.42909538302847,1.85905577988065,0.53843312086035,0.233352962778243,0.487502077204291
1,91,0.300777081093804,3.98459732691521,0.942231959873575,0.418860363641802,-0.211145093335013,-0.429321742802789
1,92,-0.403429720255964,4.03396255975037,0.509505458950528,-0.285346437707966,-0.161779860499856,-0.862048243725836
1,93,-0.366067199048224,4.50343961748484,1.35478157717176,-0.247983916500226,0.30769719723461,-0.0167721255046074
1,94,-0.116254590388534,4.30739030839503,1.43400028464251,0.00182869215946366,0.111647888144808,0.0624465819661502
1,95,-0.397754471274415,3.86104834776218,1.87709614647166,-0.279671188726417,-0.334694072488046,0.505542443795293
1,96,-0.492709079090324,4.35019551924646,1.42704377387332,-0.374625796542326,0.154453098996234,0.055490071196957
1,97,-0.55742522632614,4.19468444268344,1.23905832320526,-0.439341943778142,-0.00105797756678783,-0.132495379471104
1,98,-0.255089327723822,4.66393361013946,1.69135938628007,-0.137006045175824,0.468191189889233,0.319805683603702
1,99,-0.335140906471374,4.26091582859185,1.51386111038976,-0.217057623923376,0.0651734083416233,0.142307407713394
1,100,-0.424767905689043,4.45426953764585,1.63153225523393,-0.306684623141045,0.258527117395627,0.25997855255757
1,101,-0.160897561927874,4.24759191406569,1.73661007435972,-0.0428142793798758,0.0518494938154648,0.36505637168336
1,102,0.546291644260003,4.64062178980234,1.73609448494165,0.664374926808001,0.444879369552113,0.364540782265282
1,103,0.593123666773074,4.09133058518927,1.00434196203606,0.711206949321072,-0.10441183506096,-0.367211740640306
1,104,-0.142907015823214,3.9653559221125,1.73016254055487,-0.0248237332752155,-0.230386498137722,0.358608837878504
1,105,-0.273885928538184,4.02236310869294,1.448954491044,-0.155802645990186,-0.17337931155729,0.0774007883676389
1,106,0.135137352042393,4.05983389607706,1.23652689023255,0.253220634590391,-0.135908524173165,-0.135026812443819
1,107,-0.26908125645655,4.48750203429171,1.306709623807,-0.150997973908552,0.291759614041485,-0.0648440788693652
1,108,0.0798282490453638,4.39399622846165,1.53316622592523,0.197911531593362,0.198253808211427,0.161612523248863
