id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0232115,0.27294,-0.167906
2,-0.0983196,-0.184211,-0.375565
3,0.0525574,0.200891,0.239713
4,-0.0268484,0.0298113,-0.270757
5,0.0582283,0.173163,0.119933
6,-0.224171,0.744295,-0.282999
7,0.0263086,0.0901946,0.437923
8,-0.057587,0.178214,-0.346791
9,-0.0124524,-0.0207087,-0.281365
10,0.0350879,-0.0874593,-0.246516
11,-0.0327695,-0.366371,0.523531
12,-0.0443612,-0.0790855,-0.108481
13,0.19006,-0.377667,0.00680887
14,0.0203473,0.195231,0.00884505
15,0.000586055,-0.017633,-0.250283
16,0.128054,-0.307177,0.171029
17,0.00825707,0.176431,0.0646208
18,0.0179282,-0.18539,-0.0875486
19,-0.0487048,0.461843,-0.355573
20,0.00894428,0.0582424,0.214312
21,-0.059812,-0.28757,-0.117427
22,-0.0867765,0.0214505,-0.0503919
23,0.0460574,-0.278813,0.146107
24,-0.0538399,0.0593485,-0.460065
25,0.100682,-0.225875,0.131615
26,-0.179068,-0.343161,-0.418289
27,-0.0526784,0.123501,0.0998729
28,-0.118388,0.332241,0.0257405
29,-0.00947148,0.270825,-0.30029
30,0.0392858,-0.0856094,-0.512946
31,0.051438,-0.521709,-0.194599
32,-0.0147507,-0.205619,0.103549
33,0.0278968,0.452023,0.171393
34,0.19079,-0.320156,-0.0307769
35,0.0229801,0.49647,0.0340202
36,-0.0241089,0.401681,-0.107039
37,0.0678987,-0.30989,-0.0110565
38,0.031262,0.455671,0.625206
39,0.0285496,0.386057,-0.0276536
40,-0.00782494,-0.22414,-0.00762856
41,-0.0294523,0.0823276,0.162965
42,-0.377578,0.218537,-0.0782331
43,-0.0351256,-0.139016,-0.221361
44,0.097196,-0.475233,0.426173
45,0.00199364,0.304239,-0.137055
46,-0.0257496,0.433513,-0.0930625
47,0.109299,-0.258706,-0.247661
48,0.0764034,0.417546,0.156191
49,0.138756,-0.0906451,-0.213197
50,0.00124306,-0.407126,-0.646783
51,0.00181398,0.10797,-0.0200035
52,-0.034767,-0.149001,0.248026
53,-0.0212065,-0.17856,-0.345879
54,0.103902,-0.605053,0.729636
55,-0.027,0.143203,0.0336299
56,0.0284401,0.261621,-0.0763113
57,-0.0218517,-0.0441171,0.132081
58,-0.0311469,-0.0976593,-0.0746466
59,-0.0172788,-0.176946,0.0650572
60,-0.00394833,0.0357005,0.449407
61,0.0297907,-0.0117346,0.139617
62,0.0153367,0.195035,0.225244
63,-0.0142616,0.0440867,0.526294
64,0.0601376,-0.146152,0.106973
65,-0.00527365,0.0598843,-0.167933
66,-0.0220991,0.0912227,-0.359035
67,-0.000342935,-0.229752,-0.488528
68,0.012188,0.21417,0.264144
69,0.00949708,-0.404371,-0.307443
70,0.0166565,0.198445,-0.12397
71,0.0140804,-0.230414,0.210203
72,-0.0774993,-0.045088,-0.455445
73,0.0582354,-0.249285,0.258198
74,0.118495,0.267797,-0.22778
75,0.017476,-0.306629,0.331035
76,0.0240506,0.178848,-0.0339105
77,-0.000446514,-0.0876247,0.0105567
78,0.00810819,-0.016574,-0.0871466
79,0.0282465,0.390524,0.287295
80,0.074027,0.268638,0.307738
81,0.0052412,0.233247,-0.076999
82,-0.0351131,-0.0767117,0.607387
83,-0.0231939,-0.520049,-0.0964444
84,-0.0383645,-0.0270189,-0.193651
85,0.0209155,0.0955778,0.055089
86,-0.201531,0.454292,0.0370404
87,0.00313993,0.471512,0.0402622
88,0.223218,-0.20574,0.337461
89,-0.00179593,-0.313032,0.0768111
90,0.092791,0.0668494,0.0705912
91,0.0170071,-0.00678505,-0.243531
92,0.0644899,-0.27395,-0.186238
93,-0.0264011,0.125694,0.18622
94,-0.0136479,-0.0153087,0.426505
95,-0.147882,-0.962516,0.0375413
96,-0.103785,-0.251474,-0.554161
97,-0.193621,-0.150005,0.0350662
98,0.0209423,0.0278034,-0.178678
99,0.0391455,-0.0302052,0.127604
100,-0.0385068,0.190448,0.00646372
101,0.0347963,-0.19698,0.105487
102,-0.00366032,0.0852771,0.0471177
103,0.044812,-0.0744358,0.153656
104,-0.0806383,0.113283,-0.392501
105,-0.0748314,-0.560555,-0.463123
106,0.0299663,0.286943,0.145483
107,0.0135409,-0.280493,-0.106538
108,-0.0515918,-0.073963,0.31217
109,0.128379,-0.320882,-0.299394
110,-0.00116915,0.0341281,-0.122451
111,0.164903,-0.114533,0.213997
112,0.0115146,-0.146224,0.0159237
113,-0.00241199,-0.028184,0.428825
114,0.0267176,0.350191,0.0638499
115,0.00212414,0.140511,0.0837014
116,0.0397278,0.526448,-0.43146
117,-0.072076,0.592381,-0.0306786
118,0.109489,0.0440218,0.294928
119,-0.00467039,-0.378613,0.212635
120,-0.0499798,0.0895926,0.0198475
