id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0271278,0.50968,0.219288
2,0.0681634,0.00849004,0.445006
3,-0.0611141,-0.104122,-0.697401
4,-0.0587208,-0.32964,0.164714
5,0.147779,0.137326,-0.32752
6,-0.166088,-0.00980914,-0.544489
7,-0.146967,-0.0441156,-0.577858
8,0.00624781,0.47248,0.304806
9,0.0852192,0.228079,0.475496
10,0.0862176,0.183769,-0.290655
11,-0.0377202,-0.00275905,-0.189555
12,-0.0207538,0.425805,0.0918073
13,-0.0439387,-0.136517,0.625436
14,0.0201655,0.238086,0.422109
15,-9.27678e-5,0.0735429,0.387377
16,0.0296493,0.189176,0.124829
17,0.00431229,0.246025,0.0972518
18,-0.0848456,0.168329,0.0259263
19,0.13614,0.0801598,0.326064
20,-0.0166459,-0.20424,-0.552598
21,-0.164778,-0.0874463,0.566924
22,0.00300491,0.106991,0.226386
23,-0.10039,0.171792,0.209604
24,-0.114023,-0.263823,-0.290557
25,0.171674,-0.290403,0.268197
26,-0.0540582,0.0464976,-0.128908
27,-0.0406009,-0.1053,-0.0400375
28,0.364659,-0.0912695,-0.373489
29,-0.0973262,-0.269891,-0.478406
30,-0.15124,0.0845255,0.218761
31,0.00683988,-0.129314,0.0844501
32,-0.356235,0.517166,0.262119
33,0.0424185,0.113487,0.00611072
34,0.0236423,-0.0647321,0.119195
35,0.163227,-0.365483,0.607355
36,0.00730014,-0.0450251,0.127299
37,-0.462138,-0.0847898,0.456655
38,-0.209877,-0.477449,-0.598096
39,-0.093668,-0.0163876,-0.316139
40,0.206405,-0.397272,0.476669
41,0.0688367,0.245757,0.0717979
42,0.00778496,-0.0939121,-0.0428019
43,0.202484,0.10885,-0.125428
44,-0.0142681,0.424385,0.14786
45,-0.0295968,0.271224,-0.0177334
46,-0.268993,0.0480612,-0.0820193
47,-0.205888,-0.0239712,0.17418
48,-0.0245304,-0.222515,0.00683217
49,0.194832,-0.181339,-0.0899145
50,0.129715,0.0829799,0.0678035
51,0.209893,0.0877104,-0.00479697
52,-0.0421451,0.190675,-0.0511493
53,-0.00131411,-0.177119,-0.418741
54,-0.0266583,-0.210985,-0.762817
55,-0.357752,0.394918,0.0376983
56,-0.0341227,0.479098,-0.172231
57,0.0859795,-0.196859,0.0515929
58,0.0320945,0.0442195,0.298108
59,0.0313214,0.274318,0.0921996
60,0.0232549,0.133004,0.112925
61,-0.00597828,0.145418,0.0424771
62,-0.00883509,-0.092938,-0.47489
63,0.401379,-0.675792,0.00084337
64,0.122568,0.353276,0.33401
65,-0.186238,0.243077,-0.140626
66,0.119588,-0.103217,-0.00234575
67,0.0619833,-0.166018,0.0772052
68,-0.05654,0.0963247,0.218146
69,0.0237928,0.237183,0.10198
70,0.0144843,-0.0145183,-0.529989
71,0.183128,0.288297,-4.12163e-5
72,-0.365494,0.0403926,0.11954
73,0.124669,-0.300152,-0.0968495
74,-0.0147693,-0.109495,0.105898
75,-0.109954,-0.0716694,-0.242747
76,-0.0270579,0.240133,0.0250865
77,-0.00102999,0.179343,-0.303602
78,-0.26258,0.1996,-0.195406
79,-0.00492249,-0.160893,-0.361624
80,0.173096,-0.175956,0.0943331
81,-0.0571259,0.0121551,-0.0982294
82,-0.0478872,-0.3396,0.246624
83,-0.120393,-0.649713,-0.188042
84,0.0755998,-0.500579,-0.0378266
85,-0.0908722,0.273698,0.0508289
86,0.0517871,0.298781,-0.103337
87,0.069683,0.0408001,0.0160194
88,0.022935,-0.121496,-0.051636
89,0.041195,-0.000697303,-0.0464851
90,0.0777111,-0.0335218,0.0316116
91,-0.0267701,-0.153632,-0.496178
92,0.132124,-0.238184,0.538967
93,-0.0037525,-0.0957424,0.0559052
94,0.331528,0.186063,0.11972
95,-0.267399,0.278079,-0.0986777
96,0.058822,-0.0280872,-0.0719927
97,0.0612515,0.316167,0.264432
98,-0.0922688,-0.190237,-0.152611
99,0.0435767,-0.00978781,-0.0182723
100,0.0134076,0.0284342,0.121862
101,0.0931139,0.118418,-0.381017
102,0.208732,0.253582,0.272801
103,0.0490709,-0.0682795,-0.0648917
104,0.0382996,-0.334472,-0.459455
105,0.202718,-0.372529,0.668649
106,0.0111769,-0.185796,0.0290122
107,-0.270378,0.159715,0.0138376
108,-0.0704206,-0.167477,0.252993
109,0.12604,-0.44449,0.0633585
110,-0.0151213,0.311589,0.007253
111,-0.0569415,0.0461155,-0.372486
112,-0.587259,0.239909,-0.156923
113,-0.0417561,-0.193561,-0.0436411
114,-0.117874,-0.417474,-0.447507
115,0.00639302,-0.192876,0.271334
116,0.0612741,-0.305603,0.0279786
117,0.0264547,-0.124676,-0.138752
118,0.0804026,0.361017,0.218265
119,0.0352225,-0.0413928,0.330128
120,-0.0189311,0.00214985,-0.316577
