id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.0210798,0.159399,0.390536
2,0.017193,0.0872001,0.0262997
3,0.23508,0.0285377,0.185343
4,-0.0789433,0.112363,-0.249006
5,0.62922,-0.070091,-0.0168452
6,-0.000549433,-0.203624,-0.108641
7,0.0113884,-0.0744239,0.0807425
8,-0.041206,-0.0609106,-0.0953228
9,-0.0933246,0.131973,0.0717799
10,0.0110663,0.120236,-0.110167
11,-0.0163932,0.0496575,-0.222768
12,0.0420391,0.0359941,0.0808127
13,-0.156487,-0.366413,-0.650773
14,0.0391326,-0.337635,-0.400608
15,0.175574,-0.511044,-0.374954
16,0.0223017,-0.187548,-0.23203
17,-0.0067064,0.166926,-0.139305
18,0.00886647,-0.129367,-0.148255
19,-0.137216,0.167708,-0.226221
20,-0.135624,-0.149212,0.0243121
21,-0.0458541,0.0737171,0.105757
22,0.0203775,-0.195365,0.132685
23,0.0805341,-0.204605,-0.0381793
24,-0.0968225,0.0751123,0.0907564
25,0.0891901,-0.0325027,-0.131062
26,-0.00916407,-0.117677,-0.444205
27,-0.237571,-0.393568,-0.28425
28,0.0427158,-0.078817,-0.0206081
29,-0.229659,0.428697,0.120394
30,0.0579042,-0.15324,0.286826
31,-0.0173318,-0.0260129,0.102385
32,0.00205106,0.296189,0.281819
33,0.0241347,0.447079,-0.161895
34,-0.0592924,0.128472,0.0677394
35,0.03578,-0.258709,0.314576
36,-0.203949,0.0657665,-0.0448712
37,-0.0750893,0.0155676,0.156396
38,0.0499505,-0.463895,0.307643
39,0.00652878,-0.262877,-0.289797
40,0.01928,-0.244146,-0.0652458
41,-0.111089,-0.553623,-0.136448
42,0.00110895,-0.0822307,-0.253363
43,0.0536264,-0.063806,0.249184
44,-0.0920284,0.207818,-0.431196
45,-0.0589616,0.141913,0.027153
46,-0.0434424,0.0035969,0.054018
47,0.0782291,0.275069,0.448105
48,-0.0627937,0.0764194,-0.354306
49,0.0401482,-0.114174,0.00629011
50,0.0871256,0.325926,-0.113113
51,0.187402,-0.344698,0.575152
52,-0.141783,0.0724295,0.14199
53,0.0255779,0.139763,-0.0602861
54,0.0957065,0.102095,0.703243
55,-0.0319595,0.351487,0.0578888
56,-0.00481662,0.0248651,0.0346509
57,-0.0188451,0.162615,-0.10826
58,-0.111707,-0.0916418,0.0386776
59,0.0141012,-0.0284695,0.0326559
60,0.0451717,0.361938,-0.00664044
61,0.00240207,0.0209284,0.385029
62,0.176307,-0.147177,0.304281
63,-0.0261872,0.243331,-0.0755848
64,0.0810626,-0.341536,-0.127978
65,-0.0540274,0.169821,0.108123
66,-0.0551484,0.278169,-0.240382
67,-0.00245394,-0.144057,-0.28901
68,0.110005,-0.0184111,0.328934
69,0.0538162,0.314435,0.0293013
70,-0.00125257,0.0866151,0.110232
71,0.0550147,0.153214,0.128906
72,-0.0824466,-0.124859,-0.0571255
73,-0.00602355,-0.0946544,-0.0911927
74,-0.0474936,-0.469903,-0.394936
75,-0.0495939,-0.234971,-0.15275
76,0.0959386,-0.0576779,0.0849569
77,0.0135042,-0.00113736,-0.126374
78,0.00406233,0.010687,-0.390093
79,-0.184606,0.313238,-0.0121788
80,0.020427,-0.153144,-0.132998
81,-0.00276773,-0.0506633,0.122951
82,-0.0967585,0.266879,0.0340763
83,-0.0811885,-0.0373341,-0.193846
84,-0.0473361,-0.105938,-0.485656
85,-0.0555952,0.218671,-0.0585008
86,-0.00834843,-0.473011,0.140758
87,-0.238492,0.296392,0.261564
88,0.0706631,0.330679,0.150171
89,-0.000603774,0.0204565,-0.0990001
90,-0.0729612,-0.0652111,0.0668041
91,0.0267023,-0.0733005,-0.311439
92,0.0409319,0.40305,0.146812
93,-0.0584043,0.37048,-0.0251983
94,0.123272,-0.666105,-0.209205
95,0.0345657,0.0669812,-0.0641297
96,-0.0389156,-0.0734406,-0.233211
97,0.0361125,0.044398,-0.0207028
98,0.0363602,0.103933,-0.0210978
99,0.00610104,0.0369167,0.133201
100,-0.07168,-0.298202,-0.373048
101,0.0502308,0.0712633,-0.328193
102,-0.0236923,-0.0476576,-0.430098
103,0.082815,0.093887,0.327791
104,0.00885602,-0.456303,0.330806
105,0.00436843,-0.136922,0.175391
106,-0.0101157,-0.0265381,0.572633
107,0.0220912,0.0770936,0.268034
108,-0.099181,0.192224,-0.361357
109,-0.144079,0.00308688,-0.314882
110,0.0306241,0.397898,-0.151638
111,0.023208,-0.0589506,0.244553
112,0.0142382,0.0597363,0.30229
113,0.00330177,0.238112,0.18369
114,-0.00109925,-0.439699,0.561789
115,-0.0750708,0.0437307,-0.0249869
116,0.0727309,0.268678,0.145378
117,0.0145807,0.152675,0.0442527
118,0.0494524,0.135861,0.0142506
119,0.0567672,0.00227815,0.431471
120,0.0187741,0.0777341,0.258621
