id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0113985,0.047277,0.0318292
2,-0.0604541,0.519939,0.0589919
3,-0.0566397,0.102927,-0.178556
4,-0.0392984,0.111961,0.117204
5,-0.0202811,-0.231466,-0.499165
6,-0.0522234,0.236758,0.0849241
7,0.00720513,-0.243663,0.00919187
8,0.0110377,0.131129,0.133039
9,-0.048322,-0.0457853,0.0209101
10,0.370542,-0.248541,-0.440174
11,-0.0232063,0.187566,0.186857
12,0.1852,-0.00127693,-0.130155
13,0.0519716,0.122459,0.146726
14,0.479732,0.159091,-0.0228526
15,0.0683661,0.0246661,0.334585
16,0.0421909,-0.168208,0.255696
17,0.175789,-0.34776,0.606492
18,-0.234135,0.304821,-0.126612
19,-0.0216021,-0.528011,0.16663
20,-0.0699431,0.197281,-0.328324
21,-0.0875738,0.173792,-0.0977843
22,0.0290566,-0.112069,0.273903
23,-0.214848,0.148827,-0.138406
24,-0.0622549,0.297734,-0.20765
25,0.134234,0.156737,0.433646
26,-0.026996,-0.455284,0.464114
27,0.0433896,0.163845,-0.215647
28,-0.0330974,0.106999,0.152648
29,0.0271708,0.087145,-0.168312
30,0.0077478,-0.0797041,-0.116578
31,-0.0471242,0.299545,-0.0388374
32,0.0446043,0.0234243,-0.217211
33,0.022921,0.240121,-0.0181851
34,-0.0895971,-0.658604,0.202583
35,0.134673,0.347374,0.331445
36,0.198002,0.0568542,0.0554553
37,-0.0886143,-0.0739052,-0.234832
38,-0.265118,0.20366,-0.0793118
39,0.0297823,-0.0217819,0.25024
40,-0.00437082,0.0867033,-0.00313862
41,-0.0822815,0.104062,-0.194079
42,0.187084,0.00653504,-0.0599761
43,0.0727813,0.34763,0.191136
44,-0.0271289,0.69523,0.176379
45,0.164375,-0.998781,-0.123334
46,0.0150002,0.112864,0.0240092
47,-0.0317161,0.159662,0.0739054
48,-0.0493288,-0.515836,-0.163293
49,0.123681,0.204685,0.17002
50,0.0212422,0.710627,0.091082
51,-0.058735,-0.234146,-0.520175
52,-0.00463933,0.0812436,-0.0231308
53,-0.0206525,-0.532472,0.556992
54,-0.0138426,0.0924017,-0.24643
55,-0.0197658,-0.0977272,-0.38127
56,0.00407209,0.0183711,0.0430031
57,-0.015405,-0.216087,-0.327397
58,0.0365501,-0.05859,0.166434
59,0.126609,-0.264977,-0.45376
60,0.0891857,0.0902092,0.101525
61,0.0514498,0.177929,0.0444826
62,-0.507523,-0.400465,-0.277532
63,0.273141,-0.0625513,0.138799
64,-0.531178,0.181508,-0.247319
65,-0.223311,0.163038,-0.0805812
66,-0.0504437,-0.126375,0.0589672
67,0.020869,-0.122618,0.111813
68,0.017307,0.407161,-0.0371108
69,0.124715,0.306129,-0.13675
70,-0.0276194,-0.280871,0.116386
71,0.0672182,0.0731743,-0.328977
72,-0.13871,-0.178817,-0.466758
73,-0.107729,-0.305765,0.359953
74,-0.0426995,-0.227085,-0.123375
75,-0.0834378,-0.0335949,0.181956
76,0.0872562,0.148759,0.309594
77,0.00266634,0.0155851,-0.00272439
78,0.125874,0.0274339,0.102269
79,0.0211322,-0.0476181,-0.176149
80,0.0826035,-0.541912,0.124124
81,-0.0377519,0.206865,0.578266
82,-0.0893571,-0.25229,-0.109831
83,-0.034243,-0.132888,-0.629837
84,0.0691009,0.195863,0.0666058
85,-0.0984014,-0.280769,-0.118436
86,0.173338,0.0980159,0.556141
87,-0.0432707,-0.379858,0.19443
88,0.00151926,-0.204689,0.162867
89,-0.189061,-0.0400381,0.0636017
90,0.0798404,-0.259175,0.42763
91,0.0632104,0.00905885,-0.102148
92,0.131264,-0.187118,-0.464329
93,-0.115904,0.464102,0.000664061
94,0.0628364,-0.0414635,0.0128029
95,0.507799,0.422667,-0.104012
96,-0.0318494,0.0333895,-0.316673
97,0.0829252,0.995403,0.324604
98,0.0771616,0.258095,-0.127545
99,-0.0513577,-0.0190896,-0.221918
100,-0.042635,-0.0119716,-0.336063
101,-0.00375805,0.138654,-0.314603
102,-0.0621004,0.392461,0.301057
103,0.109479,0.00911796,0.457702
104,-0.0776,0.0157504,-0.135231
105,0.072819,-0.0390146,0.00554205
106,0.00269866,0.274877,-0.183457
107,-0.00182971,-0.236079,0.442897
108,-0.186312,-0.232616,-0.388144
109,-0.0225469,-0.0718615,0.0753484
110,0.0570599,-0.693973,-0.262788
111,-0.0289009,-0.329588,0.301404
112,-0.0934129,-0.428847,-0.128102
113,0.0244492,-0.0260044,-0.200988
114,-0.243576,0.286453,0.115694
115,-0.142336,-0.345639,-0.183592
116,0.192969,0.360543,0.0547756
117,-0.0270118,0.167621,-0.116744
118,-0.217748,0.0345506,-0.607932
119,0.0287266,-0.0172541,0.445139
120,0.0129352,-0.1118,0.206254
