id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.051742,-0.0580989,0.278419
2,-0.0256006,-0.100718,-0.00493595
3,-0.146629,0.0974888,-0.263419
4,-0.0744836,0.343574,-0.11232
5,-0.0716583,-0.212008,-0.263653
6,0.17383,-0.3836,-0.0644307
7,0.0661337,-0.0621008,-0.200083
8,0.104465,0.0296954,-0.0794932
9,0.0674166,-0.0903281,-0.232845
10,-0.00612548,-0.00923643,0.169531
11,-0.0273352,-0.279437,-0.00432495
12,-0.0325312,0.249433,0.0690322
13,0.171576,-0.144868,0.15209
14,0.0493103,0.204285,-0.00432714
15,-0.00691608,0.351341,0.0997838
16,-0.381422,0.227105,-0.163672
17,0.238515,-0.236285,0.769792
18,-0.0330589,0.172969,-0.409732
19,-0.0136528,0.339053,-0.12305
20,-0.038223,0.077381,-0.15319
21,-0.161432,-0.336168,-0.427437
22,-0.0307123,0.367508,0.0732605
23,-0.369432,-0.125593,-0.376019
24,-0.0386677,0.247116,0.164035
25,-0.0697677,-0.414994,-0.385982
26,0.0366509,-0.305666,0.0423404
27,0.00400907,-0.038442,0.170989
28,0.0196251,-0.00113245,0.181053
29,0.134481,0.173522,-0.108757
30,0.0297821,0.0406746,0.590444
31,-0.0222683,-0.338332,0.293191
32,0.232079,-0.0354222,0.360059
33,-0.0431796,-0.102621,-0.16494
34,-0.100384,-0.154069,0.14389
35,-0.234652,0.192783,0.0719767
36,0.00656211,-0.0100933,-0.154838
37,-0.165552,0.0207406,-0.360422
38,0.0759827,0.407777,0.0319085
39,-0.0861348,-0.243376,0.00614668
40,-0.0666728,0.275214,-0.236012
41,-0.11918,-0.0693626,-0.350933
42,0.0739245,-0.145978,0.143276
43,-0.0504857,0.716585,0.0873014
44,-0.0288249,-0.413147,1.01351
45,0.0531632,0.256266,0.0129452
46,0.153157,-0.116368,0.000921276
47,-0.00576634,0.09714,-0.169034
48,0.476369,-0.480308,0.106305
49,0.137203,0.00205087,0.0300375
50,-0.0147403,-0.185681,-0.24415
51,-0.0068269,-0.300588,-0.130957
52,-0.00903697,-0.14183,-0.221514
53,0.0501364,0.367233,0.148309
54,0.00999373,0.14335,-0.412646
55,-0.00840647,0.0308534,-0.139382
56,-0.0536708,0.307959,0.294917
57,0.0357265,-0.687892,0.357688
58,0.0957988,-0.0590801,-0.178483
59,-0.0872235,-0.268022,0.176105
60,-0.142598,0.401343,0.0426074
61,-0.0446665,-0.0855616,-0.366084
62,-0.0472674,0.0278426,-0.249074
63,0.0932327,-0.0181102,0.160903
64,0.0535468,0.0020917,-0.00549214
65,-0.0707523,0.244058,0.389139
66,0.0413982,-0.105247,-0.0195438
67,-0.00303204,0.397501,-0.0744335
68,-0.110767,0.360131,-0.366766
69,0.0307981,-0.44713,-0.38315
70,0.00431279,-0.139532,0.05926
71,-0.0176193,0.248405,-0.177479
72,-0.0630404,0.111704,-0.0239379
73,0.0211562,0.101353,0.1068
74,0.07123,0.0548782,0.00411933
75,-0.144905,0.333458,-0.197398
76,-0.019061,0.366663,0.0739624
77,5.72257e-5,0.401511,-0.114322
78,0.0683648,0.123751,0.135349
79,0.264642,-0.337767,0.0445381
80,0.0201757,-0.0387098,-0.517352
81,-0.0827198,-0.0879702,0.618948
82,-0.124714,0.153672,0.390795
83,-0.0545246,0.00553431,-0.225267
84,0.0331465,-0.0191021,0.0715487
85,-0.0503394,-0.0347675,-0.136237
86,0.119084,-0.204295,0.153036
87,-0.104521,0.0357521,0.0420568
88,-0.00367767,0.102316,-0.0786084
89,0.0182723,0.310232,-0.182661
90,-0.0310866,0.0632791,0.0261867
91,0.0427283,-0.12965,-0.0971003
92,0.0228162,0.0271166,0.113527
93,-0.0724589,-0.24677,-0.162734
94,0.24479,0.0261303,0.117913
95,-0.185844,0.262986,0.186484
96,-0.334245,0.286177,0.0255104
97,0.00346391,0.0288708,-0.202746
98,0.0673031,-0.41894,-0.191793
99,0.0258106,-0.183388,-0.246909
100,-0.0127034,-0.156286,-0.229573
101,0.100948,0.0783412,-0.062349
102,0.145299,-0.475019,0.447501
103,0.157338,0.0766484,-0.0431272
104,-0.214034,-0.0302992,0.0595635
105,0.0158248,0.257565,0.246854
106,-0.0242212,0.0905143,-0.370832
107,0.106478,-0.0459411,0.0126877
108,-0.0443024,-0.0461217,0.296634
109,0.00544477,-0.405569,-0.227573
110,-0.0508587,-0.255409,-0.00198574
111,-0.0172824,-0.158674,-0.252295
112,0.0014699,-0.269606,0.332633
113,0.0537082,0.0192636,0.389556
114,0.0811611,0.115584,-0.322086
115,0.257975,-0.0552316,0.168759
116,0.175091,-0.273116,-0.0617108
117,0.00874383,0.0642929,0.097028
118,0.0946327,-0.0888973,0.35874
119,0.0722087,0.0658662,0.208286
120,-0.145307,0.269916,0.231523
