id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.418179,0.262254,0.00222753
2,0.0341899,0.194011,0.143426
3,-0.0178545,-0.185729,0.0133049
4,-0.0752087,0.389448,0.170826
5,0.216013,-0.101313,-0.145251
6,0.227063,-0.264644,-0.33816
7,-0.00448826,0.467873,0.485827
8,0.108358,0.0126317,-0.120266
9,0.151233,-0.111807,0.0487186
10,0.203217,-0.625215,0.11421
11,-0.0627015,-0.461621,-0.642749
12,0.0244034,0.082767,-0.0257217
13,0.0298143,-0.215343,0.0861006
14,-0.00116609,0.00535263,0.0785886
15,-0.112158,-0.0610401,-0.213768
16,0.10044,0.199839,0.464815
17,0.0181671,0.107148,0.141861
18,0.00248632,0.149049,-0.262298
19,0.041395,0.089108,-0.110935
20,-0.0637671,0.284773,-0.0757038
21,-0.0140327,0.228677,0.241621
22,0.0019201,0.0898563,-0.150628
23,0.0130354,0.125859,-0.21716
24,-0.0394725,0.0436991,0.309771
25,-0.0330793,-0.224463,0.0294836
26,0.00917981,-0.0425831,-0.427375
27,-0.0209346,0.183483,-0.274171
28,0.00621563,-0.0478771,-0.011217
29,0.0170703,-0.144575,0.283785
30,-0.02183,0.0429975,-0.301736
31,-0.0517356,-0.211349,0.00647138
32,-0.0428435,-0.182204,-0.0667498
33,0.111715,-0.0514203,-0.116917
34,0.0836399,-0.270237,0.173421
35,0.049052,-0.0290056,0.129723
36,0.0350861,0.211437,0.153266
37,-0.0479936,0.029848,-0.0351907
38,0.0281086,0.130606,-0.00665036
39,-0.0756137,-0.143695,-0.322036
40,0.149052,-0.193989,-0.0138727
41,-0.0426334,0.0668912,-0.0545753
42,0.105017,0.136153,0.0310391
43,0.0627534,-0.00991312,-0.205303
44,0.0341353,-0.0790933,-0.264346
45,0.0407837,-0.195247,0.0921218
46,0.0579918,0.0745095,-0.279309
47,-0.121187,0.130614,0.18653
48,-0.0478314,-0.219242,-0.177754
49,-0.104554,-0.128196,0.0756831
50,0.146936,-0.0396657,-0.182849
51,0.0236866,-0.0226994,-0.1333
52,0.024008,0.328637,0.279855
53,0.0668723,0.070184,0.028067
54,0.0936045,-0.00537596,0.482141
55,0.0425466,0.0405251,0.172565
56,-0.130852,0.258614,-0.0997247
57,0.0450938,0.148489,-0.159447
58,0.071559,-0.0548363,0.208018
59,-0.00257566,0.31073,-0.0155183
60,-0.0092626,0.0108275,0.058977
61,0.0129867,0.0417733,-0.0269047
62,-0.0476144,-0.0583268,0.154557
63,-0.0305183,0.0879492,0.0933737
64,0.0225264,0.179643,0.134793
65,0.166875,-0.150497,0.164685
66,-0.0981901,-0.00915118,-0.110674
67,-0.163413,0.221501,-0.0722521
68,0.0636499,-0.25035,-0.137446
69,-0.0468869,-0.0970575,-0.249761
70,-0.091031,-0.192003,0.230526
71,-0.0299586,-0.206752,-0.022899
72,-0.104826,-0.0927681,0.0357855
73,0.0179964,0.12725,0.149126
74,-0.0488684,0.235596,-0.0763146
75,0.0439179,-0.0667353,0.60487
76,-0.0171331,-0.0581655,-0.218371
77,-0.0387917,-0.103746,-0.221822
78,0.0262995,-0.00381754,-0.020442
79,0.000864082,0.0221016,-0.269177
80,0.0270677,0.167975,-0.222757
81,-0.133413,0.18246,-0.0183921
82,-0.0160517,0.389745,0.401222
83,-0.111184,-0.462211,-0.231917
84,0.0662575,-0.410024,-0.438362
85,-0.0359893,-0.0144642,-0.116098
86,-0.0142409,-0.00998966,-0.417116
87,-0.039992,-0.0241006,-0.0364817
88,0.0724384,-0.125509,0.286512
89,0.242714,-0.14553,0.186202
90,0.014465,0.101512,0.0386034
91,0.0333776,-0.0671628,0.386749
92,0.057686,-0.138497,-1.62857e-5
93,-0.0755891,-0.170442,0.489737
94,-0.00149059,0.197405,-0.503131
95,0.0219743,-0.134412,0.0951506
96,0.0625854,0.148959,0.410522
97,-0.0712916,0.0352467,-0.557115
98,0.0548527,0.00394134,0.0122861
99,0.013085,0.0801744,0.0560252
100,-0.0133977,0.137585,-0.0345839
101,0.0611662,-0.346083,0.341396
102,0.0397778,-0.219598,0.223006
103,0.002021,0.24696,0.173059
104,0.0210584,0.133345,0.0791953
105,0.104587,-0.271518,0.271648
106,0.0169519,-0.284906,-0.281133
107,0.109208,-0.163319,-0.108095
108,0.00665528,0.232604,-0.0815036
109,-0.0507291,0.00442464,-0.0944432
110,-0.0242497,0.108794,-0.0839478
111,0.131089,-0.245736,0.675331
112,-0.203013,0.106529,-0.068115
113,-0.299918,0.179608,-0.0486862
114,0.0194411,0.108938,-0.0145778
115,0.0842656,0.0311285,0.382634
116,-0.010397,0.181651,0.0896421
117,-0.290826,0.190053,0.0217288
118,-0.0425573,0.0177921,-0.447933
119,-0.0457989,0.0576986,-0.154725
120,-0.0598403,-0.124036,-0.161794
