id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.00283168,-0.152525,-0.22555
2,-0.0518496,0.337574,-0.328951
3,-0.082294,0.124787,-0.168653
4,-0.0567615,0.0651729,-0.429524
5,-0.47779,0.267916,0.161292
6,-0.0225324,0.139571,-0.0610035
7,0.0909786,0.165419,0.176881
8,0.0792713,-0.661025,0.751639
9,0.164229,-0.241996,-0.0730949
10,0.031429,-0.0879663,0.0710478
11,0.0242861,-0.342488,-0.251203
12,0.0194207,-0.174424,0.585196
13,-0.0703148,0.223211,-0.163627
14,-0.00286675,0.226285,0.0569017
15,-0.171327,-0.164116,0.140976
16,0.0687583,0.228936,0.127906
17,-0.154913,0.0143699,-0.113598
18,-0.0448722,0.079695,-0.335892
19,0.0092375,0.205444,-0.0424583
20,-0.0116187,-0.00063152,-0.00995862
21,-0.0442452,0.048648,0.348299
22,-0.0684592,-0.11986,-0.739866
23,0.0814142,0.00426024,0.103708
24,-0.0507389,-0.0755338,0.338004
25,0.103344,-0.106898,0.198658
26,0.015888,-0.151253,0.462369
27,0.0242329,-0.134387,0.140625
28,0.0180951,-0.272686,0.551406
29,0.0738534,-0.431799,0.207688
30,-0.101648,0.140913,-0.226443
31,-0.0678958,-0.219325,0.0315503
32,0.0223771,0.0233193,0.0375486
33,0.00723655,0.222203,-0.0819609
34,-0.0935122,-0.145628,0.178181
35,0.0882317,-0.176026,0.225584
36,0.0359161,-0.112542,-0.115812
37,-0.0620619,0.0249608,-0.0755362
38,-0.0211947,-0.00132375,-0.307863
39,-0.0283071,-0.0908737,0.251734
40,0.0205942,-0.170483,-0.111299
41,-0.00125298,-0.0265197,0.229658
42,0.0917842,-0.134836,0.139465
43,-0.047827,0.0980023,0.0502971
44,0.0804751,-0.143242,-0.333244
45,0.0827177,0.0517055,0.244142
46,-0.0972029,0.0220474,-0.0180739
47,0.157227,-0.384556,-0.267241
48,0.00251596,0.214881,0.0157199
49,-0.106335,-0.137192,-0.519459
50,0.0235107,0.185762,0.163273
51,0.0154108,0.231668,-0.0381055
52,-0.0992157,0.158162,-0.0419821
53,0.015559,0.0507607,0.0753949
54,0.0428149,0.143052,-0.0972904
55,0.192627,-0.0877716,-0.507385
56,-0.0318223,-0.156754,-0.0842258
57,0.052167,0.268144,0.405178
58,0.00372059,-0.0574626,0.215596
59,0.167495,-0.085983,-0.148973
60,-0.0475128,0.164044,0.295688
61,0.0440433,-0.234506,-0.0714684
62,0.00846893,0.00643421,-0.0736108
63,-0.00838193,0.313103,0.275179
64,0.0448952,-0.439514,0.0442917
65,-0.0237884,-0.304772,0.215706
66,-0.0232202,-0.10792,-0.633111
67,0.0152877,-0.0715061,-0.00150631
68,-0.019421,-0.309864,0.0315181
69,0.183322,-0.310968,-0.16985
70,-0.00329579,0.0120842,-0.349644
71,-0.0476852,-0.253465,-0.12622
72,-0.0686523,0.0283583,0.354222
73,-0.00221224,0.544127,0.227287
74,0.00880352,-0.0827303,0.0310285
75,-0.0580945,0.122214,-0.135645
76,-0.0517757,-0.324397,-0.133161
77,0.0582265,0.141195,0.514027
78,-0.0046363,-0.262906,-0.217827
79,0.0286372,0.115769,-0.18523
80,0.049221,-0.109432,0.021293
81,-0.00988058,0.0446246,-0.015732
82,-0.00879004,-0.173212,-0.0279128
83,0.138773,0.0439057,0.256213
84,0.110666,0.423488,0.265575
85,-0.0565788,0.127339,-0.0420173
86,-0.00821096,0.441307,-0.0644108
87,0.144365,-0.139039,0.194941
88,0.0337879,0.30055,0.14267
89,-0.027467,0.0617886,-0.302138
90,-0.173285,0.068142,-0.180572
91,0.0260095,0.0398874,-0.237698
92,0.0227911,-0.0835516,-0.337092
93,0.0225881,0.521837,-0.0121855
94,-0.00190546,-0.0262734,-0.0639201
95,0.0718573,0.25527,0.0653938
96,-0.0244834,-0.36702,0.175362
97,-0.0249429,-0.123284,-0.63363
98,0.0749529,-0.446087,0.0144266
99,0.0390435,0.198972,0.258625
100,-0.0143681,0.0993351,-0.0819873
101,0.00557712,-0.0719533,-0.198392
102,0.0393426,0.153306,-0.225266
103,-0.00064258,0.107323,0.172353
104,-0.030705,0.0885213,0.0124993
105,-0.259262,0.15738,-0.0294928
106,-0.0431442,-0.15647,-0.257953
107,0.274677,-0.178476,-0.113161
108,-0.0193061,0.157246,-0.225172
109,-0.0501088,-0.170502,0.0518628
110,-0.110597,-0.175179,0.566733
111,-0.0270884,-0.0776424,-0.130722
112,-0.0761468,0.031624,-0.106705
113,-0.0029429,-0.011396,0.0751942
114,-0.00216796,0.317551,0.451463
115,-0.170935,0.023439,-0.26477
116,-0.0562643,0.677257,-0.0594267
117,0.00511689,0.129317,0.0189339
118,-0.145377,0.535079,-0.12407
119,0.0204229,-0.300682,0.489643
120,-0.0240306,-0.0575751,-0.12292
