rep,id,logka,logV,logCl,eta_logka,eta_logV,eta_logCl
1,1,-0.175784755593092,3.91562607615408,1.33837683091193,-0.153799850719062,-0.25187505611751,-0.0316367774343427
1,2,-0.232322967300679,3.83502445897476,1.60275735832865,-0.210338062426649,-0.332476673296829,0.232743749982376
1,3,0.0189189925937404,3.7378872582425,1.76581121885024,0.0409038974677706,-0.429613874029085,0.395797610503968
1,4,-0.342603234879718,4.59983455149033,2.0401294832161,-0.320618330005688,0.432333419218743,0.670115874869824
1,5,-0.00649624776009611,4.10920055189274,1.45397682137554,0.0154886571139341,-0.0583005803788446,0.0839632130292667
1,6,0.459205122482936,4.29665355556941,0.998842639565757,0.481190027356967,0.129152423297818,-0.37117096878052
1,7,-0.374050576143005,3.7839181437781,1.0617933751583,-0.352065671268975,-0.383582988493489,-0.308220233187976
1,8,0.143638869907087,4.63735046825931,1.05495250762757,0.165623774781118,0.469849335987719,-0.315061100718708
1,9,0.0970545763450636,3.97921119747449,1.82170068371826,0.119039481219094,-0.188289934797097,0.451687075371981
1,10,0.0585050898691878,4.18041412578757,0.71500873586649,0.080489994743218,0.0129129935159789,-0.655004872479787
1,11,0.749403123865731,4.80835629855274,1.28614839795072,0.771388028739761,0.640855166281149,-0.0838652103955551
1,12,0.803362891616729,3.84929461627248,0.650717248341215,0.82534779649076,-0.318206515999111,-0.719296360005062
1,13,0.2043378145189,4.25545388558116,1.19746917037855,0.226322719392931,0.0879527533095725,-0.17254443796773
1,14,-0.388381189133556,4.60846976446802,0.878078628549191,-0.366396284259525,0.440968632196435,-0.491934979797086
1,15,-0.0883052766006912,3.8164358652674,1.1661864362816,-0.066320371726661,-0.351065267004185,-0.203827172064673
1,16,-0.113909455747423,4.05999355490143,1.65726015310621,-0.0919245508733927,-0.107507577370162,0.287246544759931
1,17,-0.101346850434092,3.95310111406431,1.5384298949884,-0.0793619455600615,-0.214400018207275,0.168416286642122
1,18,-0.118750145804305,3.98111509493722,1.04360398521626,-0.0967652409302747,-0.18638603733437,-0.326409623130013
1,19,-0.0132465295545293,4.03491916453156,1.29591583404082,0.00873837531950094,-0.132581967740028,-0.0740977743054541
1,20,-0.706101399602997,3.71629878523698,1.74226228893828,-0.684116494728967,-0.451202347034609,0.372248680592003
1,21,-0.282684130647943,3.76816978693168,1.60219133935682,-0.260699225773913,-0.399331345339906,0.232177731010541
1,22,-0.16840337842037,4.20387351817514,1.71722292067745,-0.14641847354634,0.0363723859035483,0.347209312331171
1,23,0.330637618512527,3.98086450224115,1.03302255383308,0.352622523386557,-0.186636630030435,-0.336991054513199
1,24,0.571200349879839,4.35917030610385,1.03315944201636,0.59318525475387,0.191669173832263,-0.33685416632992
1,25,-0.262617260391784,4.20412952482299,1.25791503785797,-0.240632355517754,0.0366283925513988,-0.112098570488306
1,26,0.138929963529412,4.46582506686926,1.00145504281492,0.160914868403442,0.298323934597675,-0.368558565531357
1,27,0.629383262331025,4.28306783412614,1.73483488297509,0.651368167205056,0.115566701854553,0.364821274628816
1,28,-0.27899562875039,4.11879304126296,1.56600084486349,-0.25701072387636,-0.0487080910086322,0.195987236517215
1,29,0.399525842617896,4.33482639742536,1.19476982184508,0.421510747491926,0.167325265153775,-0.175243786501199
1,30,0.301262243242455,4.16010189713202,1.3841702203815,0.323247148116485,-0.00739923513956597,0.0141566120352226
1,31,-0.489582480791128,3.6121703687697,1.17953246324922,-0.467597575917097,-0.555330763501884,-0.190481145097057
1,32,0.452693534293715,4.49583889175761,1.0443204888168,0.474678439167745,0.328337759486018,-0.325693119529473
1,33,-0.0358590569455838,3.75368628805894,1.17184755720424,-0.0138741520715536,-0.413814844212652,-0.198166051142041
1,34,0.262738867502237,3.73660123162303,1.02262791385232,0.284723772376268,-0.430899900648559,-0.347385694493962
1,35,0.0761500888862635,4.33382709937034,0.975180396865045,0.0981349937602937,0.166325967098755,-0.394833211481232
1,36,0.332468013976615,4.50223645270586,1.08786218561018,0.354452918850645,0.33473532043427,-0.282151422736092
1,37,0.0491087603336909,4.03108345304159,0.802609814993981,0.0710936652077211,-0.136417679229998,-0.567403793352295
1,38,0.0775299493622316,3.99116590847887,1.68264710094479,0.0995148542362618,-0.176335223792718,0.312633492598513
1,39,0.487521042672303,4.15856124217675,0.902699937587183,0.509505947546333,-0.0089398900948412,-0.467313670759094
1,40,-0.23291309901966,3.95776341139063,1.64311971820519,-0.210928194145629,-0.209737720880961,0.273106109858909
1,41,0.171012709524499,3.88810352724317,1.41421604198916,0.192997614398529,-0.279397605028424,0.044202433642887
1,42,-0.498720386321013,3.66893289241755,1.37571764630628,-0.476735481446983,-0.498568239854037,0.00570403796000662
1,43,0.393861910798108,4.0296781766107,1.26229439740308,0.415846815672138,-0.137822955660889,-0.107719210943199
1,44,0.343909477921096,4.04529982577968,1.70121615657808,0.365894382795126,-0.122201306491905,0.331202548231801
1,45,-0.104162634425167,4.17060648226982,1.52123582487208,-0.0821777295511373,0.00310534999823009,0.151222216525802
1,46,-0.047461809160729,4.35786706234588,1.29167610489076,-0.0254769042866987,0.190365930074294,-0.0783375034555178
1,47,0.0253284723898228,3.80714840201081,1.67075987523235,0.047313377263853,-0.360352730260782,0.300746266886078
1,48,-0.35686803763919,4.16707593764217,2.0194903642086,-0.33488313276516,-0.000425194629420034,0.649476755862322
1,49,-0.122882706068285,4.39122553879981,1.20014328095062,-0.100897801194255,0.223724406528226,-0.169870327395655
1,50,0.290802801091041,4.28828752511725,0.882071701227915,0.312787705965071,0.120786392845661,-0.487941907118361
