rep,id,logka,logV,logCl,eta_logka,eta_logV,eta_logCl
1,1,0.41490684659203,3.78209821755951,1.68211159370774,0.410543988529514,-0.36661527054043,0.329357142605312
1,2,-0.445027843786507,4.25597813318053,1.76406136117725,-0.449390701849023,0.107264645080591,0.411306910074819
1,3,0.564443235000205,3.89445476428045,1.22144224156937,0.560080376937689,-0.254258723819489,-0.131312209533065
1,4,-0.802389305334288,3.94977931734299,1.52308889856429,-0.806752163396804,-0.198934170756946,0.170334447461859
1,5,-0.0173489254371323,4.29580893738268,1.97863722976288,-0.0217117834996481,0.147095449282744,0.625882778660451
1,6,0.208949374881883,4.12368266301256,0.717057718814577,0.204586516819368,-0.0250308250873745,-0.635696732287855
1,7,0.0401953476708199,4.0320891152251,1.23566860523982,0.0358324896083041,-0.116624372874838,-0.117085845862608
1,8,-0.445991420847832,4.50846624557442,0.881291151858444,-0.450354278910348,0.359752757474478,-0.471463299243988
1,9,-0.219126905021809,3.97572397269685,1.45672998072857,-0.223489763084325,-0.172989515403085,0.103975529626138
1,10,0.803695817774011,3.58102881051696,1.64011401528583,0.799332959711496,-0.567684677582975,0.2873595641834
1,11,0.196665013821553,4.55691582091051,1.45749039960545,0.192302155759037,0.408202332810573,0.104735948503016
1,12,0.050472813552467,4.03553536874548,0.546735793975936,0.0461099554899511,-0.113178119354455,-0.806018657126496
1,13,0.14101797876394,4.28671468350979,1.38001497111145,0.136655120701425,0.138001195409853,0.0272605200090159
1,14,0.146696846975244,4.13009847653232,1.00340936955408,0.142333988912728,-0.0186150115676176,-0.349345081548355
1,15,-0.446478926136817,4.29024005475343,1.00838050529272,-0.450841784199333,0.141526566653492,-0.344373945809714
1,16,0.448310077999143,3.92359675141668,0.85647071695063,0.443947219936627,-0.225116736683263,-0.496283734151802
1,17,0.079514735613255,4.54744753296773,1.28843895828154,0.0751518775507392,0.398734044867794,-0.0643154928208871
1,18,0.416682818509939,3.86531700987219,1.5628998056224,0.412319960447423,-0.283396478227745,0.210145354519967
1,19,-0.69603548210177,3.86855253173534,1.52779834839514,-0.700398340164286,-0.280160956364597,0.175043897292711
1,20,1.06547757780584,4.16193613145549,1.58411986605581,1.06111471974332,0.0132226433555536,0.23136541495338
1,21,-0.548604592738824,4.85803305525727,1.66783805770595,-0.552967450801339,0.70931956715733,0.315083606603518
1,22,-0.47160485644611,3.75929234465321,1.63502220801617,-0.475967714508626,-0.389421143446731,0.282267756913741
1,23,0.229754100334603,4.2251341530199,1.69031758091501,0.225391242272087,0.0764206649199624,0.337563129812573
1,24,0.271635807742625,3.81987682167089,1.11909803431485,0.26727294968011,-0.328836666429048,-0.233656416787578
1,25,1.31202900368994,4.07648947444561,1.82328997322047,1.30766614562742,-0.0722240136543295,0.470535522118039
1,26,-0.00487524665463357,4.28953546423672,1.61267978579926,-0.00923810471714941,0.140821976136777,0.259925334696827
1,27,0.0481438906069705,4.36678064462348,1.57518238993579,0.0437810325444546,0.21806715652354,0.222427938833353
1,28,-0.142353470881305,4.29031676744461,1.226686102779,-0.146716328943821,0.141603279344672,-0.126068348323433
1,29,-0.795888228560974,4.36028126066494,1.35219361013671,-0.80025108662349,0.211567772565,-0.000560840965724285
1,30,0.352182394562992,4.74486572199885,1.05630864670929,0.347819536500476,0.596152233898906,-0.296445804393142
1,31,0.340229883301096,3.79376174691606,1.35529125663497,0.33586702523858,-0.354951741183877,0.00253680553253566
