id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0747603,0.32007,-0.0464353
2,0.196385,-0.0390702,-0.0266936
3,0.0485372,0.0980509,0.332548
4,-0.137376,0.107287,-0.0585647
5,0.103406,0.402399,0.105096
6,0.110993,-0.244,0.568564
7,0.0606949,-0.255308,-0.472815
8,-0.063608,0.03578,-0.244628
9,0.447337,-0.00243023,-0.187371
10,0.0785729,-0.028612,0.132458
11,-0.0431032,-0.19236,-0.0269819
12,0.161818,-0.229435,-0.0515632
13,-0.228359,0.0629615,0.0170002
14,0.0886943,0.118341,0.0585078
15,0.143652,-0.721133,0.491168
16,0.120971,-0.0765224,0.0406821
17,0.0821964,0.158989,0.453136
18,0.0198659,-0.291429,-0.384208
19,-0.08229,-0.210507,-0.227423
20,-0.0419213,0.0278022,0.115415
21,-0.0734126,-0.219232,0.160378
22,0.0110139,0.0222631,0.04893
23,0.113854,0.391853,0.196231
24,-0.217381,0.135592,-0.153982
25,0.169836,-0.0984038,0.223583
26,0.0373032,0.188841,0.0313331
27,0.0802685,0.0290162,0.0240427
28,-0.0506917,0.373595,0.319569
29,-0.401845,-0.330309,-0.437655
30,-0.0503475,-0.0298507,-0.221187
31,0.129335,0.066724,-0.0492994
32,0.131446,-0.0897606,0.0752287
33,0.0290868,-0.156071,0.373785
34,-0.056995,-0.0476861,-0.438703
35,0.215763,0.2492,0.64994
36,0.194436,-0.291533,-0.0536393
37,-0.118662,-0.244378,-0.516438
38,-0.0746718,-0.168667,0.00712018
39,-0.0431949,-0.204905,-0.0209714
40,0.0212622,-0.122161,-0.0426872
41,0.103291,-0.160385,0.142037
42,-0.0915684,-0.148576,0.0954419
43,0.0671618,0.0880038,-0.14184
44,0.096671,0.273724,0.248497
45,0.105847,-0.00902939,-0.282169
46,-0.0198752,-0.0611111,-0.360516
47,-0.155627,0.629169,0.253147
48,0.115544,-0.0927201,0.391914
49,0.0581851,-0.298381,-0.0697413
50,-0.233369,-0.144291,0.0147758
51,0.0998441,-0.239004,0.0249136
52,-0.371692,-0.215261,-0.54328
53,-0.294867,-0.0880597,-0.21164
54,0.400258,-0.605524,-0.201417
55,0.0195817,0.21254,0.28487
56,0.0135959,0.0844391,0.143004
57,0.0705484,-0.10515,-0.0528147
58,0.109258,0.278436,0.234451
59,-0.113243,-0.274874,-0.0555443
60,0.0494081,-0.219368,-0.143845
61,0.0864362,0.0930876,-0.207144
62,-0.00845073,0.232534,0.588698
63,0.0183698,0.433207,0.326497
64,0.0453824,0.0977623,0.122308
65,0.0944814,-0.378855,0.233833
66,-0.0723965,-0.240329,-0.326011
67,0.101977,0.0920586,0.249538
68,0.113686,0.101346,0.477085
69,-0.0476535,-0.0824515,0.0422891
70,-0.00992871,-0.410639,-0.180548
71,0.0870549,0.0449183,0.220647
72,-0.0960768,0.405664,0.0047904
73,0.0534355,0.367539,0.505866
74,-0.0182657,0.0509119,-0.120599
75,-0.0508525,-0.553803,-0.533959
76,0.0321347,0.285289,0.395519
77,0.443877,0.00209169,0.513835
78,-0.000606919,0.475637,0.0353258
79,0.112535,0.228427,0.594242
80,0.215045,0.429508,-0.171681
81,-0.0623899,0.45502,-0.277334
82,-0.0396991,-0.0257432,-0.0907045
83,-0.563958,0.279524,-0.00602101
84,-0.124329,0.154613,-0.135273
85,0.0184043,-0.0151179,-0.333129
86,0.00513737,0.253494,0.210856
87,-0.217039,0.0406265,-0.342906
88,0.0898948,-0.074951,-0.226013
89,-0.612289,0.127547,-0.649509
90,-0.361643,0.283561,-0.37351
91,0.0430945,-0.0720734,-0.183959
92,-0.0863406,0.0829202,-0.107697
93,-0.0198371,-0.387061,0.0977182
94,0.102725,0.214568,0.194163
95,0.204822,-0.268533,0.00159054
96,-0.183558,-0.279746,-0.259798
97,0.0603281,0.160522,-0.125574
98,0.0214391,0.116392,-0.229301
99,-0.00559369,0.0476011,0.475833
100,0.0776026,-0.177269,0.340843
101,0.154854,0.413367,0.0735253
102,0.162027,-0.0452622,0.302847
103,0.0931684,-0.127019,-0.133746
104,-0.0632733,0.157079,0.0675138
105,-0.0273708,0.0749134,-0.429221
106,0.00190447,-0.280683,-0.138434
107,-0.0707966,-0.0245334,-0.160053
108,-0.215968,-0.292681,-0.292793
109,-0.0034598,0.0422731,0.100715
110,-0.534085,0.0654828,0.130697
111,-0.00995459,0.134334,-0.195987
112,0.0396698,-0.126257,-0.165007
113,-0.0205585,0.0714989,-0.240923
114,-0.0269866,0.172715,0.0290704
115,0.0949364,-0.144058,0.293026
116,-0.449337,0.0383506,-0.374781
117,0.122318,-0.279131,0.156497
118,-0.0172571,-0.174236,-0.313667
119,-0.0259455,0.266206,-0.143943
120,0.263795,0.198878,-0.184032
