rep,id,logka,logV,logCl,eta_logka,eta_logV,eta_logCl
1,1,-0.389005201553879,4.51619900271338,0.798522804335606,-0.477872299427825,0.311536057199415,-0.546270013202916
1,2,-0.193000040658276,4.23761600169385,1.34439508057198,-0.281867138532222,0.0329530561798785,-0.000397736966544882
1,3,-0.11559832033588,4.13833976396939,0.955455071612035,-0.204465418209826,-0.0663231815445755,-0.389337745926487
1,4,0.625851212185525,4.53480819793635,1.2069096322077,0.536984114311579,0.33014525242238,-0.137883185330825
1,5,-1.164715844149,3.89532532745316,1.30124396776122,-1.25358294202294,-0.309337618060806,-0.0435488497772976
1,6,0.0731241872617322,4.08845165302452,1.55672213901224,-0.0157429106122136,-0.116211292489451,0.211929321473719
1,7,0.65223325223018,3.80719304944487,1.26113595332925,0.563366154356235,-0.397469896069099,-0.0836568642092765
1,8,0.190058750954415,4.24521414946298,1.62832520878023,0.101191653080469,0.0405512039490112,0.283532391241706
1,9,0.181979546375777,4.73290697491499,1.26723277455561,0.0931124485018317,0.528244029401025,-0.077560042982916
1,10,-0.176023284037039,4.35243952503892,1.23285192058619,-0.264890381910985,0.147776579524953,-0.111940896952332
1,11,-0.0478937315432289,3.90930530733178,0.789353972962639,-0.136760829417175,-0.295357638182184,-0.555438844575883
1,12,0.484687954079933,3.97132066553467,1.02107564783857,0.395820856205987,-0.233342279979299,-0.323717169699951
1,13,0.31099536123124,4.21283231628536,1.32692688571008,0.222128263357295,0.00816937077139013,-0.0178659318284402
1,14,0.347744118294522,3.80134618038105,1.35070067680419,0.258877020420576,-0.403316765132914,0.00590785926566562
1,15,0.0455089787639154,4.32920629398397,1.0587342035085,-0.0433581191100304,0.124543348470006,-0.286058614030026
1,16,0.666462694369283,3.837134724765,1.25596898532518,0.577595596495337,-0.367528220748969,-0.0888238322133439
1,17,0.163891520141716,3.58056463801864,1.33209621197937,0.0750244222677702,-0.624098307495322,-0.0126966055591546
1,18,-0.474041395424302,4.28486466808189,1.53389185040761,-0.562908493298248,0.0802017225679261,0.189099032869084
1,19,-0.0286398184070401,4.43513880630059,1.5891232835502,-0.117506916280986,0.230475860786619,0.244330466011675
1,20,-0.183683065027956,3.85623689162216,1.2185598890819,-0.272550162901902,-0.348426053891806,-0.126232928456621
1,21,-0.15597158112193,4.34692776471851,1.39333528100486,-0.244838678995876,0.142264819204544,0.0485424634663394
1,22,-0.137310832052124,4.08085288451087,1.55869431277081,-0.226177929926069,-0.123810061003097,0.213901495232288
1,23,-0.270763141375302,4.58574604735664,1.22856430724534,-0.359630239249247,0.381083101842678,-0.11622851029318
1,24,0.0637803248686857,4.38905813110415,1.7296112162001,-0.02508677300526,0.184395185590184,0.384818398661581
1,25,0.131934775486711,4.86654454203333,1.48351820877117,0.0430676776127651,0.661881596519359,0.138725391232644
1,26,-0.393348072572993,4.73299215662554,1.78412815264828,-0.482215170446939,0.528329211111575,0.439335335109756
1,27,-0.152123301064319,4.41045567625887,1.34454626866888,-0.240990398938264,0.205792730744905,-0.000246548869637486
1,28,0.0415036634452979,4.3792089760337,1.33720531517105,-0.0473634344286479,0.174546030519736,-0.00758750236747674
1,29,-0.281516691762747,3.79966395275578,1.21931631481543,-0.370383789636692,-0.404998992758189,-0.125476502723092
1,30,0.323110943397814,3.86377439166327,1.35957235843694,0.234243845523868,-0.340888553850698,0.0147795408984148
1,31,0.0251188850173205,3.80369450361572,1.28427714511478,-0.0637482128566252,-0.400968441898242,-0.0605156724237466
1,32,0.21996139035567,4.05295202244198,1.36854971235058,0.131094292481725,-0.151710923071991,0.0237568948120546
1,33,0.585687106045553,4.32850302269909,1.28962640264443,0.496820008171608,0.12384007718512,-0.0551664148940876
1,34,0.0998486090697471,4.53884551771847,1.18051341180554,0.0109815111958014,0.334182572204504,-0.16427940573298
1,35,0.394119268069646,4.00233155841648,1.10206825439946,0.305252170195701,-0.202331387097483,-0.242724563139062
1,36,0.625741270032054,4.25801727769857,1.22937793052513,0.536874172158109,0.0533543321845986,-0.115414887013388
1,37,-0.345356592030039,4.66557000769965,2.03976084815351,-0.434223689903984,0.460907062185683,0.694968030614991
1,38,-0.514446181560984,3.72676502164577,1.77470147422328,-0.60331327943493,-0.477897923868198,0.429908656684763
1,39,-0.115915631019071,4.28311220435749,1.23715195153361,-0.204782728893017,0.0784492588435191,-0.107640866004913
1,40,-0.359534643062127,4.26081884123254,1.41114386044288,-0.448401740936073,0.0561558957185735,0.0663510429043586
1,41,-0.208261425205259,4.22210415283105,1.02515996570337,-0.297128523079205,0.0174412073170824,-0.31963285183515
1,42,-0.24830175449991,4.53394823958042,1.54762516787484,-0.337168852373856,0.329285294066455,0.202832350336323
1,43,0.246321177829346,4.26348866442624,1.58493433235981,0.1574540799554,0.0588257189122698,0.240141514821283
1,44,-0.157743877782004,4.49265305478109,1.47974242624974,-0.24661097565595,0.28799010926712,0.134949608711217
1,45,-0.733818252916834,4.5881397566838,1.76139246944101,-0.82268535079078,0.383476811169835,0.416599651902491
1,46,-0.648249338200471,4.44357658427325,1.39760983583292,-0.737116436074417,0.238913638759281,0.0528170182943961
1,47,-0.467999166865335,4.25364549817993,1.48372955178699,-0.556866264739281,0.0489825526659651,0.138936734248472
1,48,0.274017924864385,4.51725676925645,1.38579998272373,0.185150826990439,0.312593823742483,0.0410071651852097
1,49,0.0629952071873918,3.54498243732901,1.09688196619908,-0.0258718906865539,-0.659680508184959,-0.247910851339438
1,50,0.191964979883743,4.10403186074136,0.874109363505503,0.103097882009797,-0.10063108477261,-0.470683454033019
1,51,0.0301088060070997,4.20921491264384,1.94779665349633,-0.0587582918668461,0.00455196712987149,0.603003835957803
1,52,-0.540958782696538,4.61647940507555,1.36023095114521,-0.629825880570484,0.411816459561584,0.0154381336066869
1,53,0.537922388596373,4.53027365785958,1.4712871873946,0.449055290722427,0.325610712345616,0.126494369856082
1,54,0.174767980235709,3.83160089968595,1.55940618401361,0.0859008823617634,-0.373062045828014,0.214613366475086
1,55,0.317004173212233,4.02084654290113,1.25252628856759,0.228137075338288,-0.183816402612841,-0.0922665289709292
1,56,-0.00690966335018506,4.25435626689203,1.50838996595556,-0.0957767612241308,0.0496933213780624,0.163597148417039
1,57,-0.436635231370344,4.32658431803122,1.04236294470071,-0.52550232924429,0.121921372517252,-0.302429872837807
1,58,-0.25597874191167,4.12140244166124,2.00001173906121,-0.344845839785616,-0.0832605038527223,0.655218921522691
1,59,0.262318267842135,3.99032375570536,1.69848871597825,0.173451169968189,-0.21433918980861,0.353695898439725
