id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.453136,0.0599829,-0.257683
2,0.0439397,0.00755115,0.266323
3,0.0805549,0.00712045,0.587707
4,0.00669499,0.453593,0.104124
5,0.0106137,0.031758,-0.215483
6,0.0722431,-0.439681,-0.1653
7,0.0183669,-0.0129792,0.139047
8,0.11178,-0.0348566,-0.242406
9,-0.0205667,0.0375807,-0.281513
10,0.149166,-0.201153,-0.0489851
11,0.0667676,0.0279319,0.250057
12,0.0469095,0.0278778,0.237632
13,0.11798,0.186565,0.0362882
14,0.138536,-0.095922,-0.313868
15,-0.441224,0.169685,-0.00967392
16,0.0348872,0.059409,-0.102692
17,-0.0696263,0.366271,0.100402
18,0.0361706,-0.312822,-0.350586
19,-0.00808076,0.170043,-0.234802
20,-0.0509691,-0.415581,-0.223954
21,-0.0790926,0.192094,0.0409375
22,0.0274467,0.117384,0.230812
23,0.201196,-0.523041,0.712526
24,-0.0384812,-0.486942,0.146412
25,0.0503849,-0.0412094,-0.247438
26,-0.159659,-0.188259,-0.625456
27,0.0326175,-0.274364,-0.315089
28,-0.0517033,0.382801,0.181732
29,-0.0357708,0.150286,-0.499329
30,-0.0522997,-0.214389,-0.213243
31,0.0538498,-0.0725174,-0.104528
32,-0.00111927,-0.109391,0.156859
33,-0.00305258,0.17565,-0.480586
34,-0.0242853,-0.0145416,0.188197
35,0.0251049,-0.405954,-0.045905
36,0.0910026,0.124174,0.0151417
37,0.25454,-0.130788,0.162874
38,0.0609504,-0.203277,0.129859
39,0.125731,-0.0284906,-0.0106209
40,-0.0566544,0.161889,0.321916
41,-0.0674925,-0.334719,-0.17665
42,0.164977,-0.164304,-0.0921298
43,0.0390296,0.0519529,-0.0109643
44,-0.119295,-0.184237,-0.428325
45,0.0922336,-0.212529,-0.0130654
46,-0.215181,0.0375466,-0.0828203
47,-0.0253674,0.105669,-0.274568
48,0.16717,-0.00458249,-0.196091
49,-0.0118852,-0.0562185,-0.0537234
50,0.0367789,0.222687,0.347764
51,-0.0324469,-0.110097,-0.0531638
52,0.0199084,0.318069,0.198856
53,0.180031,0.0203603,0.0148056
54,0.0565355,-0.0419208,0.212313
55,0.131097,-0.152285,0.165492
56,0.00685357,0.077512,-0.217327
57,0.0711679,0.207513,0.127392
58,-0.108665,0.307094,0.225077
59,0.0858262,-0.464843,0.342153
60,0.046951,0.15979,0.395715
61,0.0221446,-0.0362692,-0.312029
62,-0.071926,0.349618,-0.0372296
63,0.209644,0.0803719,0.354586
64,-0.0155641,0.337047,-0.137933
65,-0.0366213,0.052246,0.547863
66,-0.0198473,-0.127867,-0.0603412
67,0.0854179,-0.185259,0.0622949
68,0.106167,-0.349033,0.423659
69,-0.145022,0.0497838,-0.131848
70,-0.145767,0.11671,-0.216836
71,0.0375101,-0.0140244,0.0963243
72,-0.0504309,-0.0337836,-0.301432
73,0.0197776,-0.0945582,-0.00143601
74,0.101963,-0.12951,0.516806
75,-0.0251686,-0.294822,0.0531346
76,-0.222535,0.103717,-0.161955
77,-0.0406349,0.045951,-0.256619
78,-0.00668202,-0.643082,0.34578
79,0.038257,-0.121344,0.183409
80,0.111529,0.0286744,0.80651
81,-0.212965,0.307133,0.456626
82,-0.152778,-0.183283,0.43142
83,0.0954812,0.13538,0.191982
84,-0.24877,0.496085,-0.301164
85,-0.0653791,0.152527,-0.0056146
86,-0.056726,0.359308,0.0267826
87,-0.0612157,0.0720495,-0.210427
88,-0.0332037,-0.127987,-0.453631
89,0.244411,0.000200306,-0.160389
90,-0.0514264,0.0667914,-0.297194
91,-0.0883811,0.47597,-0.0729946
92,0.0765112,0.0739539,-0.141796
93,-0.0842747,0.0383551,-0.301087
94,0.230916,0.237032,0.0935721
95,0.0306895,0.162844,-0.0914142
96,-0.00553974,0.0127591,0.376967
97,0.0208891,0.0785689,-0.066239
98,0.0329254,0.030672,-0.0533163
99,0.0635987,-0.0546494,0.584705
100,0.0218961,-0.0778551,-0.166054
101,-0.0171033,-0.0837652,0.142799
102,0.0325055,-0.1059,-0.0989051
103,0.0506307,0.152674,0.462968
104,0.0137731,0.219659,0.117253
105,-0.0429975,0.227705,-0.0519751
106,-0.0624442,-0.00227068,-0.309695
107,-0.101056,0.21391,-0.216266
108,-0.0197909,0.00939299,-0.127638
109,-0.0639571,-0.228018,-0.163412
110,-0.14027,0.124879,-0.125655
111,0.197604,-0.0730891,0.432612
112,-0.0177076,-0.0333602,-0.264057
113,-0.0733022,-0.265012,0.0338889
114,0.115505,-0.00608464,-0.145885
115,0.0485864,-0.183597,0.136686
116,0.128171,-0.149247,-0.157919
117,-0.146295,0.0544646,-0.642658
118,0.123818,-0.26037,-0.0486746
119,-0.31171,0.302202,0.0304194
120,-0.111705,0.0239789,-0.439978
