id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.59324,-0.00503602,-0.171487
2,0.0227166,-0.192698,-0.407554
3,0.17727,0.0651781,-0.0127141
4,0.0990732,-0.174418,-0.158992
5,0.261341,0.0191472,-0.0987494
6,0.0599857,0.524819,0.249704
7,0.0337791,0.0849332,0.204349
8,-0.00488476,-0.218622,-0.25529
9,0.0390659,0.130615,0.0821454
10,-0.585123,0.301349,0.466854
11,0.0459905,-0.385691,0.0660576
12,0.113796,-0.43901,0.169259
13,0.0271313,-0.0217218,-0.159707
14,0.123071,-0.113829,0.359949
15,0.00310415,-0.39666,0.10789
16,0.236839,0.125388,0.154528
17,-0.0148932,0.0611443,-0.131926
18,0.089744,-0.320282,0.436747
19,-0.0570295,-0.249378,0.101211
20,0.0396337,-0.333601,0.151929
21,-0.0614469,0.0787913,-0.0292922
22,0.206636,0.17622,0.113326
23,0.0211587,0.00310367,0.303941
24,0.175122,-0.134541,-0.182742
25,0.326563,-0.109715,0.297527
26,-0.283151,0.278341,-0.0357004
27,-0.0205203,0.108359,0.0405793
28,-0.0663843,0.177342,-0.307812
29,0.0279707,0.419391,-0.0595437
30,-0.0246372,0.0297969,0.151578
31,0.0388223,-0.10833,0.341814
32,0.0870717,0.233043,0.245878
33,-0.480423,-0.0627415,0.101269
34,-0.11175,-0.0681472,-0.00168986
35,0.0802039,0.0610819,-0.221194
36,-0.252107,0.235461,-0.219607
37,-0.105541,0.171726,0.156719
38,0.0828405,-0.226734,0.503561
39,0.0327501,0.19815,-0.13971
40,0.0695335,0.00233556,-0.0113459
41,-0.0652393,0.102451,-0.0272122
42,0.0929988,0.151072,0.384613
43,0.077291,0.0148218,0.233864
44,0.0507426,0.662776,0.115076
45,0.0729922,-0.121557,0.284999
46,-0.194729,-0.287616,-0.721251
47,0.0284186,0.356918,0.224085
48,0.103859,0.0414031,0.362885
49,0.0565514,-0.38476,-0.194362
50,-0.402556,0.0326991,-0.348944
51,0.183266,-0.0776036,0.119653
52,0.0232768,0.0257464,0.0110113
53,-0.0846718,-0.297109,-0.0487839
54,0.182035,-0.199671,-0.0991483
55,0.146934,0.0210734,-0.106905
56,0.0995119,-0.231718,-0.307495
57,0.0327395,-0.0723314,0.196073
58,-0.161679,-0.24591,-0.387728
59,-0.0335217,0.0614382,0.142485
60,0.229336,0.0798383,0.0375927
61,0.021856,-0.134158,0.454309
62,-0.0309509,0.119631,-0.193735
63,-0.248214,0.131067,0.0140766
64,-0.288793,0.143386,-0.140757
65,0.120558,0.0538799,-0.216849
66,-0.0355535,-0.0825447,-0.124711
67,-0.45271,0.195833,-0.0662429
68,0.0185065,0.143416,0.118608
69,0.0675874,0.0174032,-0.201215
70,-0.0433597,-0.054028,-0.327204
71,-0.02382,-0.143201,-0.379811
72,-0.0133877,0.0355746,0.0463732
73,-0.114786,0.267244,-0.263846
74,-0.38329,0.324341,-0.0910532
75,-0.184212,0.464864,-0.0384451
76,-0.709182,0.109947,-0.249494
77,0.459689,0.109452,0.291159
78,-0.521555,0.290699,0.0495346
79,0.302511,-0.296258,-0.27459
80,0.0172998,-0.209916,-0.0705432
81,-0.0358642,-0.0848726,-0.384305
82,0.0831247,0.462113,0.137203
83,0.0674075,0.0824489,0.541182
84,0.521676,0.190064,0.0186131
85,-0.315914,0.361223,-0.0250797
86,-0.302277,-0.161059,-0.0532482
87,-0.10381,0.379985,-0.2229
88,0.00655469,0.0378686,0.204486
89,-0.031477,-0.386453,0.291548
90,-0.0665997,-0.22764,-0.147639
91,0.0364032,-0.225898,0.0315125
92,-0.0272563,-0.37682,-0.149766
93,-0.139515,0.0697928,-0.276407
94,-0.999023,-0.0536907,-0.52024
95,0.337401,-0.292592,0.0779718
96,0.0298361,0.0327662,0.00728373
97,0.0956636,-0.251312,0.288768
98,0.1067,-0.289939,-0.0474818
99,0.148219,0.21738,0.400208
100,-0.0528014,0.103319,-0.174695
101,0.37699,-0.0493795,0.0508857
102,-0.0139959,-0.357807,0.181614
103,0.0438614,-0.55362,0.33509
104,-0.0945945,-0.371782,-0.337004
105,0.267266,0.407979,0.00448555
106,-0.229421,0.203283,-0.0512527
107,0.0976006,0.0256251,0.233504
108,0.0599675,-0.0903768,0.647493
109,0.152418,-0.0721718,-0.534504
110,0.111635,-0.331063,-0.198614
111,-0.0647378,-0.0329632,0.256933
112,0.16113,-0.332626,0.0203027
113,-0.0517822,0.15261,-0.108901
114,0.116229,-0.185973,-0.419064
115,-0.105024,-0.080179,-0.230464
116,0.274384,0.301398,0.490711
117,-0.0195371,0.0564328,0.0922103
118,-0.290695,-0.205514,-0.470326
119,-0.111098,0.465801,0.135268
120,0.0135389,0.156454,-0.194782
