id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0513891,0.121079,0.0687894
2,-0.0315882,-0.107625,-0.297364
3,-0.0929814,0.218075,-0.147489
4,-0.0151362,6.4776e-5,-0.101586
5,0.0055019,-0.439788,-0.0966571
6,-0.0173509,-0.0855078,-0.137118
7,0.247714,-0.556326,0.0967275
8,-0.00170268,0.242268,0.325721
9,0.0045908,-0.2029,-0.0635185
10,0.0696264,-0.220532,0.103026
11,-0.0143461,0.344066,0.0851099
12,0.00766996,0.0903142,-0.347811
13,-0.133287,0.0865071,0.135005
14,-0.0304948,0.0294123,-0.522574
15,-0.0314887,0.326665,0.106278
16,-0.0225494,-0.369106,0.0833834
17,-0.00395021,0.0815127,0.049361
18,-0.0412236,-0.405898,-0.22812
19,0.0262475,-0.302045,0.151763
20,-0.0199373,-0.0844941,-0.103622
21,-0.0799363,0.173893,0.365745
22,0.0162599,-0.0415663,0.0877552
23,0.0553399,0.107391,0.332832
24,0.0884223,-0.576811,-0.0296267
25,0.0247155,0.330199,-0.113386
26,0.0597246,-0.0110899,-0.23592
27,-0.0122502,-0.0168371,0.0434511
28,-0.00386231,0.0327647,-0.21614
29,-0.252896,0.691098,-0.00894882
30,-0.14466,-0.367135,-0.261138
31,-0.0208772,-0.1071,-0.141494
32,0.0180426,0.0617406,-0.0137809
33,-0.0173677,-0.417568,0.258719
34,-0.00291403,0.0987368,0.0733676
35,0.0120369,0.060363,-0.107043
36,0.0678152,-0.290317,0.0907476
37,-0.0665892,-0.242943,0.381898
38,-0.00968872,-0.223674,0.0793772
39,-0.0923784,-0.335353,-0.0579726
40,0.156825,-0.282274,0.0795372
41,-0.0070935,-0.0738416,-7.21567e-5
42,0.0436832,0.28639,-0.295164
43,0.0521989,0.10312,0.229194
44,0.134964,-0.0874748,-0.169549
45,0.011117,0.152167,0.0144509
46,0.0599557,0.338356,-0.0346872
47,0.0407947,-0.00455835,0.184238
48,0.083059,-0.120836,0.490927
49,-0.00128854,-0.326097,-0.516429
50,0.0144121,0.13726,-0.167362
51,0.0462781,0.361097,0.0849503
52,0.0107196,0.16721,0.19985
53,-0.0380835,0.3491,-0.225933
54,0.0528856,0.180811,0.224273
55,-0.0236529,-0.2268,0.0698363
56,0.00387754,-0.107945,0.15259
57,0.0186569,-0.0643811,-0.0874535
58,-0.176919,-0.446121,-0.446613
59,-0.0219683,-0.642326,-0.0952946
60,-0.0372441,0.270825,-0.0570654
61,-0.0220619,-0.143816,0.0164934
62,-0.0202032,0.409367,0.0475487
63,0.0173292,0.0100499,0.184838
64,-0.00413409,0.177693,-0.197856
65,-0.0667997,0.264667,0.000151944
66,-0.032556,-0.471221,-0.621756
67,0.23227,-0.152615,0.139631
68,0.142407,-0.16906,0.172745
69,0.0346331,-0.277725,0.502539
70,-0.0210067,-0.0583241,-0.130313
71,0.00410273,-0.234837,-0.473504
72,-0.037894,-0.326018,0.153438
73,-0.0379824,-0.162213,0.343446
74,0.018103,0.396855,0.108823
75,-0.0391577,0.354984,0.188504
76,-0.0249036,-0.0482095,-0.12106
77,0.151884,-0.266498,0.370723
78,0.0412751,0.462526,0.129072
79,0.00276573,0.263593,-0.0821343
80,0.118925,0.178605,0.607709
81,0.0173132,-0.3584,0.0649844
82,-0.0229127,0.00620999,0.0342426
83,0.00447165,0.154448,0.133988
84,0.0370838,0.0837645,-0.287035
85,0.00257444,-0.422598,-0.499536
86,0.00739184,-0.056958,0.693965
87,-0.0761776,0.37747,0.133989
88,0.0194546,-0.304886,-0.083251
89,0.0720432,0.15239,0.247878
90,0.0159196,0.292541,0.471481
91,0.0284347,0.0176321,0.412429
92,0.101209,-0.193613,0.443967
93,-0.0641247,0.0631346,-0.373632
94,0.0315079,0.124454,0.195095
95,-0.14855,0.247377,-0.150785
96,-0.0545087,-0.522328,-0.445948
97,0.0701181,0.329926,0.158246
98,-0.0163729,-0.14247,-0.0823072
99,-0.228385,0.0681413,0.111473
100,-0.046236,0.405516,-0.00927459
101,-0.018885,0.36414,0.00836032
102,-0.0378062,0.0948015,-0.277972
103,0.0997141,-0.159218,0.667928
104,0.0383242,0.517835,-0.166956
105,-0.011653,0.12474,-0.425935
106,0.0177542,0.273028,0.276394
107,-0.0410274,0.271385,-0.475709
108,0.0596888,0.079745,0.0157643
109,-0.0324896,0.0564061,-0.135599
110,-0.154105,0.209551,-0.363119
111,-0.0252389,0.104358,-0.147321
112,0.0014466,-0.0597711,0.355297
113,-0.217066,-0.148371,-0.646517
114,-0.009774,0.233587,-0.341707
115,0.174916,-0.221586,-0.102447
116,0.00509706,-0.135407,-0.513797
117,-0.0427046,0.0217498,0.10693
118,0.0245158,-0.119017,0.500892
119,0.0267091,0.00659088,-0.0905817
120,-0.00533815,0.153181,-0.429798
