id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.00514703,0.310433,-0.149259
2,-0.298712,-0.218997,0.0364836
3,0.109317,0.133653,0.0929237
4,-0.105022,0.00987308,-0.28407
5,0.0640901,-0.363791,-0.356459
6,0.204291,0.218643,0.188289
7,0.0769621,-0.436239,-0.572357
8,-0.0825652,0.0536739,-0.213693
9,-0.0952689,-0.133944,-0.0700882
10,0.124401,-0.419627,0.105257
11,0.334268,-0.186786,0.125485
12,0.0983623,-0.167613,0.0360859
13,0.00656026,0.35548,-0.0023284
14,0.0780874,-0.033958,0.10828
15,-0.216318,0.090738,0.0200506
16,0.200355,-0.18718,0.00965493
17,-0.0413613,-0.0478751,-0.417773
18,0.0217871,0.221489,-0.117973
19,-0.580411,0.477039,-0.148685
20,-0.042595,-0.138676,-0.220253
21,0.166584,-0.212925,0.228203
22,0.0759147,0.167758,0.355475
23,-0.30076,0.343863,-0.172129
24,-0.393272,0.417852,-0.229331
25,-0.732401,0.22472,-0.0927811
26,0.135811,-0.0900555,-0.162076
27,0.03314,0.2812,-0.0202569
28,-0.163714,0.323919,-0.146751
29,0.118415,-0.0795623,0.488887
30,0.00349434,0.261609,0.62949
31,-0.130279,-0.222084,-0.184669
32,0.02581,-0.186703,0.251192
33,0.00799989,-0.018609,-0.0448022
34,-0.0163937,-0.0518674,0.554785
35,-0.425951,-0.041566,0.0458458
36,0.0419479,0.233373,-0.165924
37,-0.179766,-0.107351,-0.0855751
38,-0.0742743,-0.0754219,-0.303299
39,-0.0529486,-0.0591995,0.358365
40,0.0704858,0.0988408,0.150358
41,-0.062588,0.294201,-0.293673
42,-0.027162,-0.10707,-0.382781
43,-0.029537,0.588826,0.113878
44,-0.0861906,-0.00733389,-0.0959057
45,-0.0188622,-0.252806,0.0859857
46,0.125873,-0.152021,0.0415617
47,0.17085,0.00162885,0.264233
48,-0.0184288,0.135647,0.0560536
49,0.151972,-0.0236847,0.355641
50,0.587888,0.085078,0.0582719
51,-0.0751655,-0.124201,-0.522071
52,-0.292119,0.628902,0.145455
53,-0.03033,-0.0263009,-0.199768
54,-0.0196737,-0.0390337,-0.281134
55,0.0526911,-0.269818,-0.200525
56,-0.134497,-0.153017,-0.241128
57,-0.0167935,-0.599504,0.469898
58,0.109268,-0.158971,0.0904613
59,0.0442363,0.0356795,0.0155945
60,0.196856,0.131797,0.00119066
61,0.0797488,-0.377151,0.272333
62,0.166517,-0.15013,0.106183
63,0.015736,-0.189664,-0.324949
64,0.18008,-0.277413,-0.125837
65,-0.0946716,0.274393,-0.0553949
66,0.111621,0.0514943,0.501892
67,0.128357,0.00715851,0.233159
68,-0.351385,-0.00346005,-0.206248
69,-0.0337896,-0.00468708,0.0379383
70,0.131496,-0.0331472,0.235335
71,0.141414,-0.0920469,-0.127555
72,0.0675659,-0.1309,-0.224867
73,0.0514429,0.18822,-0.0375215
74,-0.0870332,0.0334702,0.0429159
75,-0.0723689,0.106673,0.135787
76,0.0684073,-0.04076,-0.181332
77,0.154656,-0.215464,0.066201
78,-0.007341,0.0679199,-0.132268
79,-0.00596316,-0.266569,-0.129232
80,0.0134285,0.18109,0.0176875
81,-0.0755723,-0.101347,0.596332
82,0.255525,0.380619,0.170373
83,-0.101788,-0.0907665,-0.377928
84,0.132749,0.226512,0.125249
85,0.212715,-0.147499,-0.351991
86,0.074085,-0.0027171,0.0317913
87,-0.0702329,-0.374745,0.255556
88,-0.00886273,-0.0279679,-0.459201
89,-0.0481538,0.100323,0.283221
90,-0.114764,-0.186178,-0.209574
91,0.0823909,-0.135672,-0.27445
92,0.0663881,-0.0450068,0.224072
93,0.0627586,0.0454492,0.437548
94,0.221009,0.232732,0.260605
95,0.053841,-0.112766,0.349608
96,-0.119792,0.134693,-0.0860427
97,-0.451694,0.191853,-0.104339
98,0.162165,0.207614,0.373861
99,-0.260183,-0.074029,-0.408397
100,-0.0807237,-0.0386268,-0.390964
101,0.0543253,0.278855,-0.0142153
102,0.035307,-0.1737,0.0897455
103,0.110458,0.0015984,-0.257064
104,-0.0344166,-0.0730773,0.133398
105,-0.0327775,-0.195864,-0.317039
106,-0.149141,0.297262,0.443735
107,-0.124904,0.238793,0.267008
108,0.0224988,0.080656,0.030267
109,0.0428618,0.179226,-0.0709795
110,-0.0560191,0.461884,0.0588152
111,-0.0272785,-0.124347,-0.271134
112,-0.00993784,-0.153497,-0.0632471
113,-0.0409357,-0.0237039,0.153622
114,0.172032,-0.372142,-0.0235111
115,-0.0453339,0.141835,0.0384252
116,0.0455015,0.206679,0.189768
117,0.23852,-0.164646,-0.105638
118,0.0119196,0.00559179,-0.0993676
119,0.395922,-0.0331122,0.0760217
120,0.263381,-0.433374,-0.162045
