id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.233262,0.195061,0.617409
2,0.0980093,0.00943895,-0.0547343
3,0.0200161,-0.058401,-0.068457
4,-0.137188,-0.377953,-0.334087
5,0.000552234,0.22919,0.0103572
6,0.304952,0.258752,0.00208907
7,-0.0759613,0.202347,-0.0718429
8,-0.0556223,0.121586,-0.260837
9,0.15365,0.100994,-0.28036
10,0.172377,-0.259686,0.192765
11,-0.0652377,-0.130211,0.0450442
12,0.0333859,-0.0946982,-0.167802
13,0.189883,-0.200118,0.189759
14,0.319894,-0.194644,0.191708
15,0.352299,-0.269781,0.0335942
16,0.0839315,0.125367,0.364129
17,-0.0816035,-0.300982,-0.519426
18,-0.119332,0.0366231,0.220401
19,0.106752,0.12169,0.303684
20,-0.321407,-0.117285,-0.115949
21,-0.0667604,0.0332148,-0.226672
22,0.253853,0.00412176,-0.129578
23,0.196072,0.128191,-0.0172742
24,-0.909519,0.30336,-0.284767
25,-0.179457,-0.100374,-0.359626
26,-0.0326842,0.11037,-0.0661734
27,0.310292,-0.401006,0.53897
28,-0.160371,-0.0892281,-0.186367
29,0.237113,-0.104296,-0.217297
30,-0.0253523,-0.164767,-0.140517
31,-0.247827,0.290222,-0.10435
32,-0.197624,-0.240323,0.27323
33,-0.167916,0.114228,0.0203201
34,0.207511,-0.199798,-0.377912
35,0.0289908,-0.251319,0.0776955
36,0.162735,0.130662,0.243402
37,-0.00449515,0.164073,0.0477086
38,0.0989265,-0.206639,-0.217254
39,-0.0635712,0.0142031,0.018366
40,0.0785989,-0.0795351,-0.0858461
41,-0.445136,0.133546,0.317467
42,0.113447,-0.0412202,-0.19068
43,0.285315,-0.0718307,-0.0358468
44,0.168348,-0.106732,-0.256924
45,0.0220073,-0.152044,-0.302562
46,-0.441356,0.231917,0.0280274
47,-0.515143,0.116559,-0.0187456
48,0.0765979,-0.263784,-0.395385
49,-0.049633,-0.177745,-0.37262
50,-0.033766,-0.0565295,-0.00612488
51,0.0492303,0.199153,0.153917
52,-0.10743,-0.152115,-0.410252
53,0.17701,-0.0734802,0.341503
54,0.0250793,-0.0119106,0.0894684
55,0.356169,0.0839959,0.0186012
56,-0.0110109,0.0675226,-0.0593792
57,0.120221,-0.0270842,-0.0882596
58,0.0574262,0.0518144,-0.0363207
59,0.0110613,0.089749,0.26627
60,0.443475,-0.175707,-0.0273844
61,-0.011792,0.148716,0.0454761
62,-0.170949,-0.20406,-0.729096
63,-0.0245516,-0.0520571,-0.166706
64,-0.38741,0.092867,-0.172904
65,0.0251876,0.183346,0.193903
66,0.00447123,-0.00974688,0.614173
67,0.137205,-0.0215445,0.554181
68,-0.0753136,0.0269066,-0.573768
69,0.249324,-0.048978,0.269572
70,0.140673,-0.194286,-0.0833656
71,0.129333,0.0772765,0.18703
72,0.22482,-0.203975,0.0307169
73,-0.405216,0.146021,-0.106062
74,-0.0484322,0.202515,-0.0797093
75,-0.0451682,-0.0842437,-0.151077
76,-0.266049,0.111214,-0.110887
77,-0.0445039,-0.00726284,-0.196327
78,-0.421836,0.0542149,0.63186
79,0.26135,-0.0897341,0.291217
80,0.0509671,0.00683195,-0.21097
81,-0.00315296,-0.216928,0.058622
82,-0.105628,0.00104861,-0.34541
83,0.0528397,-0.129497,0.201247
84,0.145183,0.0211469,0.322165
85,-0.0300031,0.181112,-0.00179592
86,-0.385887,0.225609,-0.0574308
87,-0.0410402,0.106357,-0.0403179
88,-0.054667,0.0767289,-0.0775743
89,0.0520197,-0.221593,0.239177
90,0.0845326,0.115286,0.372432
91,0.126896,0.28305,0.384634
92,0.157412,-0.0536663,0.0866824
93,-0.0288657,0.357708,-0.331861
94,-0.334324,0.455795,0.249269
95,-0.143156,0.0552558,0.0867886
96,0.0290931,-0.201984,-0.0330932
97,-0.336588,0.066975,-0.0742023
98,-0.012416,0.228236,0.0774132
99,0.0803476,-0.279935,-0.205376
100,0.0709356,0.1169,0.175433
101,0.127063,-0.0846277,-0.528369
102,-0.296353,-0.194991,-0.132694
103,0.12091,0.0753318,-0.0675386
104,-0.00874841,0.0302621,0.276496
105,0.164903,0.123939,0.142353
106,0.0160741,0.0820608,-0.001665
107,-0.0836921,0.0410059,0.145021
108,-0.170203,-0.224301,-0.352795
109,-0.0362543,0.00769848,0.166296
110,0.0713376,0.113993,0.412238
111,0.0172144,0.260055,0.237671
112,0.010393,-0.102846,0.244912
113,0.0456089,0.0816207,-0.280249
114,0.00539995,-0.163913,-0.184809
115,-0.0114119,0.0289571,0.0288063
116,0.0524509,-0.0102352,0.437648
117,0.180468,-0.0394408,-0.277606
118,0.0372207,0.120404,-0.149148
119,-0.0531279,0.0311095,-0.0101874
120,0.0816106,0.0149556,0.450464
