id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0240326,-0.0312888,0.0623691
2,-0.0121994,0.188404,-0.109881
3,-0.0900618,0.391038,0.417594
4,-0.0404161,-0.108018,0.537363
5,0.0166997,0.0926885,0.346862
6,-0.0185717,-0.170818,-0.411257
7,0.062,-0.123415,-0.0284817
8,0.0705763,-0.522157,-0.220443
9,-0.0920691,0.0990105,-0.0158705
10,0.00679574,-0.0916484,0.389615
11,-0.195169,0.344543,-0.352956
12,0.0428837,-0.401683,0.886594
13,0.0507421,-0.372394,0.183608
14,-0.00264397,0.139199,0.347377
15,-0.0502246,0.222948,0.0312409
16,0.00909511,-0.205349,0.252326
17,0.0082939,0.143248,-0.259551
18,0.193244,-0.325563,0.0152291
19,0.00318856,-0.189151,-0.145891
20,-0.042585,-0.185243,-0.316107
21,-0.0414137,0.216695,0.043507
22,-0.0653633,0.30437,-0.06731
23,-0.0772926,-0.26974,-0.357918
24,-0.0674582,0.442344,-0.0558397
25,0.0226707,-0.0643097,-0.233768
26,-0.00109403,-0.103317,-0.016532
27,-0.127921,-0.191413,0.19908
28,-0.0233704,-0.134776,0.110483
29,0.00583029,0.381411,0.230505
30,-0.0119368,0.396974,0.202476
31,-0.047883,-0.243186,-0.765416
32,0.0410717,0.175089,-0.266959
33,-0.26777,-0.178483,-0.346816
34,0.0125375,0.413406,0.432024
35,0.0221753,0.475774,-0.238964
36,0.0147323,-0.00914006,-0.127165
37,0.0919196,-0.0982881,0.0291374
38,0.037596,-0.0254062,0.337117
39,-0.0345819,-0.178846,-0.0729425
40,0.0769768,0.0179898,0.260044
41,-0.0974275,-0.250969,-0.637261
42,0.0719016,-0.14878,-0.289287
43,0.0429004,-0.0560643,0.0298644
44,0.000793867,0.325153,-0.230566
45,0.0489592,0.458754,-0.0423889
46,0.0112002,-0.19714,0.394944
47,-0.0153899,-0.214706,-0.126026
48,0.168426,-0.257026,0.106749
49,-0.100262,0.168625,0.0908346
50,-0.188256,-0.13295,0.171862
51,0.0310334,-0.506448,-0.32589
52,0.0531016,0.25873,0.0606236
53,0.0748434,-0.410196,-0.281728
54,-0.0386798,0.367568,-0.00819306
55,0.0145981,0.0619877,0.0534267
56,0.23256,-0.278398,0.546853
57,0.0377834,-0.268814,-0.146854
58,0.0849077,-0.105086,0.101315
59,0.0194636,0.16489,-0.445302
60,0.00655351,0.135582,-0.130236
61,0.0140217,0.175145,0.456832
62,0.00180196,-0.00551366,-0.0771018
63,0.0103533,-0.270098,-0.21764
64,0.0249933,-0.237351,-0.115564
65,-0.0112519,0.0933536,-0.0167314
66,0.0110734,-0.0276282,-0.144742
67,0.0686787,-0.161584,-0.310989
68,-0.0326006,0.159862,-0.109619
69,0.00759707,0.37368,0.062556
70,-0.00523128,-0.0884815,-0.129867
71,0.0514471,0.119239,0.0957202
72,-0.0381816,-0.327369,0.206711
73,0.0233475,-0.14762,-0.112611
74,-0.0109392,0.243059,-0.15339
75,-0.0559328,0.261849,-0.0643003
76,0.360729,-0.190629,0.129347
77,-0.10301,0.388302,-0.0946519
78,0.0322869,0.00690128,0.191048
79,0.0316454,0.441436,0.32499
80,0.002104,-0.205167,0.00830488
81,0.0648293,0.0192016,-0.106121
82,-0.0346278,-0.0402012,-0.132396
83,-0.0916904,-0.169317,0.078859
84,0.166753,-0.0747412,-0.114207
85,-0.0508534,0.254981,0.306274
86,-0.029369,-0.334331,0.0998406
87,0.0809764,0.262915,0.614312
88,-0.0457637,-0.413715,0.827162
89,0.00908796,-0.579264,-0.541777
90,0.0285614,-0.227757,0.176498
91,0.0850668,0.539848,0.0904739
92,0.00383983,-0.372184,-0.627546
93,-0.0252029,0.125038,-0.0162094
94,-0.0871364,0.409934,0.0195083
95,0.00589482,0.341594,0.167254
96,0.0204878,-0.708877,0.348112
97,-0.0381773,-0.0436575,-0.452171
98,0.0139095,0.106467,-0.116562
99,0.0341059,0.0912409,-0.27268
100,-0.241626,0.163712,-0.393896
101,-0.00484389,-0.0155259,-0.292973
102,0.0134815,0.0818709,-0.103929
103,0.0419013,-0.135742,-0.382356
104,0.0306897,-0.290364,0.585401
105,0.0185941,0.150469,-0.458636
106,-0.00890017,0.182814,-0.228765
107,0.00650163,-0.244037,-0.238288
108,-0.0501099,0.238738,0.312497
109,-0.124826,0.331661,-0.029073
110,0.00756407,-0.0250564,0.202865
111,-0.01603,-0.0674937,-0.239748
112,0.00444544,-0.263614,0.52313
113,0.0959883,-0.441867,0.623794
114,-0.0360858,-0.100646,0.533699
115,-0.161094,-0.0355794,-0.472281
116,0.0494742,0.461685,0.110869
117,-0.0499651,0.537015,-0.0131426
118,0.0348025,0.24568,0.243505
119,-0.0100361,0.301209,-0.157058
120,-0.0338233,-0.130003,-0.292273
