id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0137555,0.167986,-0.089498
2,0.229965,0.395616,0.132052
3,-0.0141713,0.22849,0.032712
4,0.0138364,-0.416615,-0.324996
5,0.0169063,-0.233095,-0.183274
6,0.128263,0.146681,0.258955
7,0.00987693,0.189713,-0.245872
8,-0.102569,-0.618572,-0.472979
9,-0.0252657,0.194747,-0.113519
10,0.0134124,0.110509,-0.194053
11,0.067065,0.115012,0.286325
12,-0.0185455,0.28324,0.0642385
13,-0.206202,0.32042,-0.0164013
14,-0.191459,0.0905613,-0.511654
15,0.186971,-0.0634452,0.0366579
16,0.154603,-0.180862,0.273291
17,0.0421575,0.0924073,0.297155
18,0.0147859,0.142564,-0.169003
19,-0.0827565,0.186044,-0.0918166
20,0.0202493,0.35192,0.0652629
21,0.132276,-0.186356,0.795503
22,-0.0310977,0.0860796,0.011268
23,0.115859,-0.52547,-0.226647
24,-0.11746,-0.347831,0.141081
25,-0.0158829,-0.0271161,-0.106958
26,0.0636514,-0.185202,0.31983
27,0.00572492,0.313331,0.0682138
28,-0.0423553,0.205497,0.0825178
29,-0.0134334,-0.14623,-0.0916715
30,0.0219448,0.177748,0.428799
31,-0.105086,0.0230083,-0.134215
32,0.0126089,0.462121,-0.115448
33,0.0713845,-0.17558,0.513059
34,-0.110256,-0.0621518,-0.184112
35,0.142587,-0.245413,-0.14525
36,0.0845417,0.0363648,0.0150036
37,-0.0377118,-0.00425979,-0.0262341
38,0.12633,-0.919435,-0.145844
39,0.121185,-0.225374,-0.164452
40,0.111229,-0.408918,0.696698
41,-0.14523,-0.558291,-0.870484
42,0.120623,-0.0762058,0.0125257
43,0.0198756,-0.0501022,-0.0746323
44,0.0555096,-0.23943,0.329383
45,0.0494151,0.178341,-0.045592
46,0.0294205,0.0170773,-0.324506
47,-0.0165951,0.0521978,0.0317394
48,-0.158336,-0.101345,-0.0288787
49,0.0553968,0.124499,0.156707
50,0.0587032,0.0919534,0.169031
51,0.156701,-0.242807,0.644379
52,-0.0502101,-0.130037,-0.0472406
53,-0.0128261,0.18063,-0.25568
54,-0.0997237,-0.13925,-0.0449351
55,-0.0717529,0.146463,0.0989459
56,0.0352552,0.0669995,0.207265
57,0.0964847,-0.055061,0.190643
58,-0.0217593,-0.116977,-0.472949
59,0.0268176,0.0697676,-0.139158
60,0.182124,-0.393522,0.346457
61,0.0245766,-0.239945,-0.0390161
62,0.0099087,0.0618293,-0.00194144
63,-0.011206,-0.0101029,0.252118
64,0.0937845,-0.27358,0.116572
65,0.0176399,0.273291,-0.160961
66,-0.00174859,-0.189675,0.536568
67,0.0206624,-0.163372,0.441233
68,-0.0139547,0.224449,-0.0650927
69,0.0670423,0.161963,0.142978
70,-0.0230877,-0.0736043,-0.11403
71,-0.00275666,-0.0496143,0.56176
72,-0.158678,0.529721,0.12241
73,0.0201979,0.0724319,-0.226624
74,0.015915,-0.246584,-0.213911
75,-0.18255,0.128671,-0.304081
76,-0.0412244,0.175232,-0.226579
77,-0.132465,0.266504,0.205908
78,0.084779,-0.263637,0.1508
79,-0.0136554,0.0405989,0.0168752
80,0.158397,0.0634946,-0.185384
81,0.0586883,-0.115775,-0.0342607
82,0.0609014,-0.334699,-0.275209
83,-0.01984,0.426427,0.00595966
84,0.0189376,0.132849,0.0314345
85,-0.105156,0.0749737,-0.123074
86,0.0304875,0.298123,-0.128966
87,-0.00142933,0.0958002,0.117007
88,-0.0253443,0.108766,-0.211928
89,-0.210363,0.246379,-0.373216
90,0.199519,0.212472,0.481355
91,0.0658858,0.13172,-0.0938883
92,0.225279,-0.31317,0.0677639
93,-0.034891,-0.0105734,-0.207384
94,-0.143513,0.210607,-0.226274
95,0.00882904,0.0685339,0.000388034
96,-0.0661978,0.151145,-0.349003
97,0.0377494,-0.293138,-0.135333
98,-0.0253927,0.0178913,-0.315985
99,0.0590915,0.175641,-0.164757
100,-0.0339442,0.151406,-0.407536
101,0.0685595,-0.178773,0.238487
102,-0.349308,0.0649959,0.0224035
103,0.00654536,-0.109877,0.081799
104,0.0275769,0.00288128,0.299455
105,-0.0140617,0.00549651,-0.086567
106,-0.209871,0.166616,0.000743699
107,0.0365047,-0.137733,0.00641171
108,-0.392906,-0.00202714,0.124751
109,-0.0115225,0.549039,0.137057
110,-0.0256141,0.412697,0.017637
111,0.054649,-0.0395891,0.0775997
112,0.0210342,0.0815217,-0.033019
113,-0.00261549,-0.331553,0.076995
114,-0.0160278,-0.0188202,-0.101725
115,-0.014201,-0.00758227,0.0909983
116,-0.00678817,-0.0265538,-0.230554
117,-0.000679517,-0.355913,0.0848028
118,-0.0486382,-0.0881605,0.00566766
119,-0.0708223,-0.242635,-0.564857
120,0.0752139,-0.0936245,0.215467
