id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.0382219,0.194184,0.0024053
2,-0.0329698,0.0251926,-0.182727
3,-0.0220368,-0.161237,-0.407346
4,-0.0228079,-0.133528,-0.132233
5,-0.00349567,-0.495606,0.0465895
6,-0.0554547,0.122886,-0.463622
7,0.0224883,-0.499487,0.639673
8,0.00514414,-0.14363,-0.0967389
9,-0.0385469,-0.00942593,0.665095
10,-0.14019,0.238474,0.226475
11,0.0197661,-0.0610115,0.522193
12,-0.000653405,-0.213172,-0.132553
13,0.0233771,0.271395,-0.284749
14,0.0054229,0.0346589,-0.286047
15,-0.160947,0.275442,-0.137157
16,-0.057046,0.301386,0.193357
17,-0.012416,-0.293063,0.120712
18,0.0538588,0.0129655,0.244603
19,-0.0186107,0.135075,0.440314
20,0.0461314,0.263159,0.213312
21,-0.107984,-0.174588,0.0582845
22,0.042444,-0.476673,-0.104495
23,0.0206841,-0.195089,-0.0330666
24,-0.0483808,-0.203724,-0.503902
25,0.0356862,-0.442176,-0.468572
26,-0.0217206,0.188336,0.150179
27,-0.0509894,-0.000443623,-0.287995
28,0.0088388,0.188841,0.3232
29,-0.0269273,0.129929,0.337992
30,-0.0312814,0.203039,-0.371853
31,-0.139142,0.343866,-0.467139
32,-0.100352,0.207942,-0.259952
33,0.0758735,-0.112067,0.479113
34,-0.0585991,0.127794,-0.191916
35,0.0531894,-0.0253178,0.201057
36,0.0927079,0.0815322,-0.354736
37,-0.00462141,0.428323,0.171603
38,-0.0285132,0.375591,0.34698
39,-0.00509407,0.113038,0.0381644
40,0.0395363,-0.200591,-0.0929309
41,-0.0396933,0.124337,0.105566
42,0.0328606,-0.148837,-0.0615787
43,0.0342908,0.00540022,-0.0771131
44,0.0596773,0.0015831,0.446564
45,0.0750225,-0.233532,0.490111
46,-0.0427994,0.212554,0.176616
47,-0.060572,0.42346,-0.0329375
48,0.062762,-0.0928294,0.0324138
49,0.0424698,0.416323,0.130344
50,0.084769,-0.114637,-0.256925
51,0.034217,0.0905217,0.119525
52,0.0023468,-0.128002,0.216785
53,0.0635656,-0.178664,-0.0653945
54,-0.109863,-0.179212,-0.549731
55,-0.0104343,-0.370681,-0.19861
56,-0.0110784,0.284945,0.333832
57,0.0235706,-0.0589425,0.0310708
58,0.0125771,-0.0939891,-0.292787
59,-0.0346909,-0.137415,-0.372826
60,-0.0287174,-0.0453076,-0.107805
61,-0.0116913,-0.0878284,0.264299
62,-0.150004,0.0238569,-0.7182
63,0.0483497,-0.0436126,-0.153815
64,0.039071,0.19433,0.589932
65,-0.0424011,0.189245,-0.121681
66,-0.0103608,0.00234232,-0.163688
67,0.119942,-0.341757,0.0686833
68,0.0605199,0.51829,0.417507
69,-0.0318772,-0.47864,-0.352792
70,-0.0163436,-0.0883325,-0.138002
71,0.059819,-0.150597,0.294777
72,-0.0629874,0.0839335,0.267717
73,0.0561798,0.0398192,0.366812
74,0.0238748,0.530686,0.345271
75,0.0785459,-0.789661,-0.397245
76,0.00249782,-0.106738,-0.509711
77,-0.0576164,-0.192949,-0.214454
78,0.0545221,0.128272,0.0223084
79,0.0336184,0.510899,0.0443627
80,0.0361598,-0.0483622,0.562536
81,0.00981725,-0.0773372,-0.387607
82,0.0880983,0.101123,-0.0731996
83,-0.00579322,0.374339,0.137631
84,-0.00102793,0.03228,0.0519602
85,-0.0507327,-0.00967213,-0.356596
86,-0.0217116,-0.10682,-0.373163
87,0.292801,-0.885385,0.00420836
88,0.0298174,-0.389639,-0.52059
89,0.106554,0.0908202,-0.0810878
90,0.017902,0.295063,0.234365
91,0.0493472,0.0591785,-0.150551
92,0.0786999,0.3799,0.208333
93,0.0127834,0.142493,-0.207314
94,0.0294965,0.211776,0.159546
95,0.0305725,-0.77566,0.312293
96,0.149322,0.0432077,-0.172044
97,0.00116692,-0.326896,-0.67075
98,-0.0492626,0.164815,0.361245
99,-0.0285734,0.444436,0.183625
100,-0.0287867,0.0623357,0.193019
101,0.0171048,0.0368625,0.846822
102,0.0529137,-0.343319,-0.00825965
103,0.170069,0.222753,0.0365581
104,-0.0342674,0.105713,-0.214691
105,-0.00188649,-0.261764,0.901797
106,-0.0120117,-0.130358,-0.0572581
107,-0.00130683,0.0941964,0.0919793
108,-0.037101,-0.154945,-0.0347376
109,-0.0446366,-0.216728,-0.0514481
110,-0.0878963,-0.153555,-0.376875
111,0.00171914,0.0896369,-0.0571076
112,-0.0353088,-0.0757176,-0.416069
113,-0.0392381,0.328356,-0.370288
114,-0.0557255,0.0677524,-0.518055
115,-0.0456657,-0.441362,0.0959065
116,-0.0943621,0.181629,-0.296711
117,-0.244254,0.362129,-0.0127119
118,-0.0263923,-0.137573,-0.0389042
119,0.0343013,0.315275,0.443168
120,0.11598,-0.0582714,0.151342
