id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,-0.0860826,0.352309,-0.0286039
2,0.0581536,-0.34434,0.358477
3,-0.155007,0.14825,-0.45152
4,-0.0399751,0.325927,-0.130832
5,-0.0117929,0.412041,-0.043451
6,0.0670622,0.11121,0.087151
7,-0.0849935,0.465573,0.108463
8,-0.0442616,0.193594,-0.145047
9,0.0716813,-0.287813,0.0913737
10,-0.00175442,-0.100225,-0.235399
11,0.0128456,0.102607,0.449711
12,-0.0119021,0.112723,0.00479727
13,0.145736,0.394247,0.0794431
14,0.00492547,0.0167633,-0.0856577
15,-0.0517064,0.2129,0.0474331
16,-0.0376464,0.0865574,-0.162978
17,-0.00231047,-0.286307,0.310269
18,0.0133254,0.0166136,-0.0304754
19,-0.0117933,0.140307,-0.138226
20,-0.119719,0.0119867,0.336754
21,-0.00295936,0.234609,0.166951
22,0.0475049,-0.0855563,0.250027
23,0.011973,0.141473,-0.282752
24,-0.0560524,0.202873,-0.185013
25,0.0321491,0.0895679,0.0364435
26,-0.0695894,-0.237298,-0.273951
27,0.00987486,-0.021995,-0.149485
28,-0.0103245,-0.385493,0.510268
29,-0.0177202,0.144378,0.361258
30,-0.0169401,0.150001,-0.249302
31,-0.0272573,-0.0640394,-0.0741111
32,0.0553767,-0.377085,0.589432
33,-0.0227193,-0.23941,-0.105903
34,-0.0638409,-0.166089,-0.0162043
35,0.0244849,0.646469,0.0294329
36,0.0104514,-0.0603388,0.178127
37,0.0352558,0.102742,0.179128
38,0.0145241,0.321744,0.278191
39,0.257366,-0.561771,0.458201
40,0.0161023,-0.110278,-0.525536
41,0.166133,0.00172051,-0.318761
42,-0.0167601,0.150096,0.0038642
43,-0.0160038,0.106654,-0.076784
44,-0.0908081,0.408397,-0.142527
45,0.073569,-0.0696772,0.340708
46,0.058409,-0.136011,0.0688921
47,-0.0151658,0.428947,0.178312
48,-0.108399,0.267012,-0.00980748
49,0.0685941,-0.192573,-0.36934
50,-0.0153429,-0.0756037,-0.0364674
51,0.002302,-0.0228984,-0.40315
52,-0.0688074,-0.551648,-0.191311
53,-0.0520812,0.0674159,-0.269863
54,-0.030737,-0.309208,0.356708
55,0.0187221,0.0121138,0.105616
56,-0.0118642,-0.341784,0.423861
57,0.0644279,0.0218572,0.533066
58,0.0236807,-0.146429,0.262868
59,-0.0558195,0.554946,0.0771812
60,0.104135,-0.579914,-0.381185
61,-0.0587817,0.317483,-0.412709
62,-0.0756999,-0.536792,-0.49171
63,-0.00730996,0.0716898,-0.217488
64,0.0256679,0.089163,-0.0670591
65,0.0150207,-0.245568,0.0603897
66,-0.0160124,-0.34548,0.128587
67,0.0536195,-0.34668,0.0753965
68,0.0359873,0.265476,0.422528
69,-0.0359337,-0.0192316,-0.272504
70,-0.00908558,0.20505,-0.175636
71,0.0342157,0.13929,0.0201104
72,-0.0425285,-0.08587,-0.0227022
73,0.0190199,0.0608359,-0.0793526
74,0.0291075,0.00928165,0.356347
75,-0.0331921,-0.158012,-0.247026
76,-0.0419092,-0.627258,-0.529487
77,0.152052,-0.846668,0.228903
78,-0.0231688,-0.0116354,0.0747312
79,0.00646494,-0.20597,0.490813
80,-0.102653,-0.0860749,-0.186977
81,-0.0307594,-0.218216,0.358989
82,-0.0348646,-0.0974788,0.0990131
83,-0.026603,0.415566,0.129044
84,0.0131171,0.457538,0.38452
85,-0.052735,-0.0322867,-0.36244
86,-0.0409589,0.277257,-0.213591
87,0.0530496,-0.324291,-0.220373
88,-0.0157031,0.218092,-0.222259
89,-0.100398,-0.502323,0.349524
90,0.0322178,-0.00733122,0.534837
91,0.10632,-0.177967,0.179308
92,0.0204529,0.0675815,-0.417596
93,-0.0591977,-0.479487,-0.441204
94,-0.0136931,-0.047349,-0.439939
95,0.0129584,-0.191589,-0.263944
96,-0.0187824,0.663535,0.200479
97,0.0144424,0.464871,-0.159674
98,-0.0367907,-0.261313,-0.763345
99,0.015388,0.0676974,-0.0402102
100,-0.0483174,0.247865,-0.0998967
101,0.0295878,-0.124361,0.168821
102,-0.0296801,0.0407396,-0.171191
103,0.0214816,-0.149804,-0.201632
104,-0.0112553,0.197519,0.159752
105,0.030177,-0.167408,0.396172
106,0.000187271,0.0360195,-0.120474
107,0.0118788,0.341553,0.246491
108,0.132531,-0.552621,0.475831
109,0.0166389,0.347909,0.2708
110,-0.0197524,-0.0588283,-0.221909
111,-0.0287599,0.0186498,-0.0264572
112,-0.0311332,-0.0190493,-0.157533
113,-0.15715,0.256666,-0.259971
114,0.04721,-0.522916,0.153871
115,-0.0428488,0.331127,-0.253692
116,0.0379493,0.0246747,-0.109928
117,-0.0301633,-0.0301274,0.190921
118,-0.0240227,0.248645,-0.202714
119,0.0191646,-0.104407,-0.201609
120,-0.0578661,0.25393,0.20507
