id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.00741752,0.0690954,-0.232055
2,0.0194726,0.231211,0.267345
3,0.00055763,0.0700006,-0.0561578
4,-0.0297295,0.241499,-0.205191
5,0.0715694,-0.0256166,-0.00173613
6,-0.0444616,-0.09987,-0.439831
7,0.0824715,0.266536,0.0538341
8,0.125023,-0.199831,-0.0211156
9,-0.187411,-0.102266,-0.231806
10,0.0213516,0.323352,0.133829
11,-0.123398,0.349199,-0.168187
12,-0.000297655,0.108991,0.66306
13,0.0801227,0.0157971,-0.0715375
14,-0.0586218,-0.347677,0.280383
15,-0.0309192,0.349573,0.304733
16,-0.0995543,-0.448279,-0.160821
17,0.149056,-0.0350181,0.401393
18,0.100932,-0.0793724,0.181266
19,-0.00802256,-0.0752321,-0.140822
20,0.25611,-0.00148454,0.185932
21,-0.0465214,-0.0979858,-0.219182
22,-0.251839,-0.024209,-0.32353
23,0.073029,0.309375,-0.0623915
24,0.075113,0.214055,0.0461401
25,-0.124683,-0.214149,0.54808
26,0.0263893,-0.279529,-0.186923
27,-0.128389,-0.222338,-0.0139249
28,-0.0909739,0.0704988,-0.0889731
29,-0.0378462,0.0224415,-0.192644
30,-0.518145,0.166991,-0.11743
31,-0.0665469,-0.419208,-0.0103294
32,0.779349,0.183605,-0.215881
33,-0.0912339,0.346618,-0.0243632
34,-0.016887,0.443488,0.447768
35,-0.296132,0.384568,0.254442
36,0.220795,0.167793,0.266393
37,-0.215198,-0.0232853,-0.231574
38,0.201085,-0.0807236,-0.180384
39,-0.0608001,-0.223003,0.0437188
40,0.0945903,-0.0979284,0.172473
41,0.0398061,0.102529,-0.0646736
42,0.0465688,0.163081,0.168156
43,-0.0233124,-0.0474068,-0.652666
44,-0.0962079,-0.135852,-0.343206
45,0.22409,-0.377759,-0.1312
46,-0.0176055,-0.129825,0.361719
47,0.0949779,0.00429295,0.244794
48,-0.00463335,0.0832761,-0.0501998
49,-0.02836,-0.200255,-0.173069
50,0.0643802,0.203141,0.215489
51,0.0207806,-0.270094,0.0820743
52,0.00802324,0.109155,0.197124
53,-0.06572,0.0950643,-0.0185435
54,0.0109462,-0.0450496,-0.122261
55,-0.0072428,-0.346828,-0.0199595
56,-0.0105709,0.181267,0.229682
57,-0.0752495,-0.0122217,-0.0848048
58,0.0543116,-0.163827,-0.228567
59,0.0822207,0.224061,0.444633
60,0.217132,0.0615423,-0.0541151
61,0.00450857,-0.0353141,-0.0782356
62,0.0581878,0.03077,-0.340094
63,-0.0371956,0.0341809,-0.308852
64,-0.0204976,0.422914,0.0117551
65,0.108726,-0.461085,-0.299769
66,-0.276092,0.0965618,-0.120981
67,0.0360265,-0.292369,-0.140993
68,0.128638,-0.227044,0.155442
69,0.067154,-0.0378653,0.0773216
70,-0.0101023,-0.562844,0.0149417
71,-0.0866847,-0.0278322,-0.077546
72,0.0468945,-0.0531438,0.500809
73,-0.172478,0.369582,-0.111987
74,-0.0502934,-0.128689,-0.135152
75,-0.0695356,-0.0704881,-0.328575
76,0.038618,0.356951,0.0439712
77,0.0808259,-0.04303,0.425727
78,-0.0435922,0.184901,-0.0175149
79,-0.242218,0.143214,-0.181356
80,0.0736358,-0.0387314,0.189018
81,0.0339025,0.215167,-0.0860411
82,0.220115,-0.453173,0.28176
83,-0.000850556,0.0760857,-0.0295959
84,0.0306682,0.00405037,-0.186114
85,-0.133326,-0.422,-0.131172
86,-0.0762555,0.236968,-0.22606
87,0.0317818,0.175724,-0.0927624
88,-0.0859982,-0.232868,0.132755
89,-0.143188,0.344769,-0.0117377
90,-0.0801555,-0.299411,-0.233896
91,0.0292688,0.0228828,-0.415137
92,0.111327,-0.184285,0.357998
93,-0.120283,0.0766092,-0.279504
94,-0.0382167,-0.760906,-0.0913347
95,0.144948,-0.379404,0.0545892
96,-0.00436961,0.0929515,-0.155786
97,0.000654146,-0.346236,0.492632
98,0.09442,0.0808623,0.173079
99,0.00880588,0.0127732,-0.181718
100,-0.159953,0.227791,0.407127
101,0.368843,-0.276388,0.24924
102,0.109856,0.208889,0.106338
103,-0.00820824,-0.0532399,-0.382066
104,0.0109903,0.309936,0.204701
105,0.139215,-0.452219,-0.193105
106,-0.0729509,0.0493328,-0.289916
107,-0.0744716,0.235447,0.20105
108,-0.367779,0.597182,-0.0347626
109,-0.0613405,0.0794849,-0.00797471
110,0.0552687,0.285596,0.167583
111,0.148543,-0.0403336,0.16817
112,-0.0670677,0.0663796,-0.109993
113,-0.0133941,-0.145455,-0.398949
114,0.100512,-0.113779,-0.016286
115,-0.0282423,0.09373,-0.293962
116,0.257282,-0.0425827,0.0575497
117,-0.0251512,-0.0912281,0.0306424
118,-0.0540478,0.184659,0.608935
119,-0.103139,-0.050551,-0.0917301
120,0.00102591,0.155496,0.110875
