id,eta_logka_SAEM,eta_logV_SAEM,eta_logCl_SAEM
1,0.0755075,-0.483888,-0.248657
2,0.0325357,0.0467556,0.151771
3,-0.047053,0.193452,0.244249
4,-0.103403,0.0137288,-0.432963
5,0.0328031,0.0389974,-0.118803
6,-0.110541,-0.340533,0.0784437
7,-0.201986,0.122625,-0.237163
8,0.160194,-0.118951,-0.0422241
9,-0.0303399,0.0836468,-0.173514
10,-0.0599092,0.222037,-0.0138827
11,0.323742,-0.17422,-0.0317918
12,-0.0261205,0.0148161,-0.0380826
13,0.114952,0.265955,0.426006
14,0.0485021,0.205129,-0.275571
15,-0.0302662,0.153589,-0.239082
16,0.0414022,-0.325879,0.0132662
17,0.106984,-0.272712,0.692752
18,0.0308598,0.16693,0.0421925
19,0.0661776,-0.0228478,0.268123
20,0.138168,-0.0960057,-0.0303951
21,-0.0396038,0.087321,0.262713
22,0.0209017,0.285698,-0.0471096
23,0.0133556,0.132356,-0.0391366
24,-0.186157,-0.157403,-0.18614
25,-0.316951,0.100628,-0.424073
26,-0.0752346,-0.077541,-0.318772
27,-0.0280039,-0.0345149,0.014318
28,0.00365736,0.388622,0.0194696
29,-0.0233839,0.332486,0.338754
30,-0.0156184,-0.0311731,-0.219848
31,-0.0148203,-0.367915,0.49874
32,-0.0227538,0.0163483,-0.393199
33,-0.137451,0.00555917,-0.0599711
34,-0.0210665,0.291113,-0.0189545
35,-0.0355095,-0.0125504,-0.520796
36,0.11649,-0.405941,-0.198508
37,0.0202929,-0.397515,0.0839838
38,0.119463,-0.0846359,0.548029
39,0.208158,0.0411327,-0.0957911
40,0.0325786,-0.247468,0.358074
41,-0.101112,0.138822,0.151444
42,-0.0114338,-0.11941,-0.272752
43,-0.0540724,0.0653767,-0.56127
44,0.0210076,-0.250515,0.0226876
45,-0.041634,-0.150441,-0.0239814
46,-0.0111907,0.0531222,0.0974343
47,-0.596593,0.0533833,0.098999
48,0.13031,0.289912,0.221588
49,-0.0222033,-0.196029,-0.301604
50,0.017118,0.160046,0.0212837
51,-0.00870928,-0.151874,-0.427528
52,0.0352186,-0.208699,-0.0506969
53,-0.102133,-0.670265,-0.0208703
54,0.0214872,-0.293638,-0.0271926
55,-0.0176427,0.192906,-0.356385
56,-0.194514,0.337491,0.120382
57,-0.153078,-0.0853991,0.204407
58,0.0195555,0.0412089,-0.0302183
59,0.0886395,-0.35837,0.361264
60,-0.0228507,-0.130112,-0.208106
61,0.021681,0.558153,0.239409
62,0.0504105,0.204043,0.264194
63,-0.100768,-0.0591157,-0.503985
64,-0.000981518,-0.0480444,-0.029358
65,-0.0839226,-0.145672,-0.127285
66,0.247108,-0.32488,-0.216357
67,0.0269273,-0.216368,0.0781655
68,-0.116534,-0.0487942,-0.0668682
69,0.0397722,0.1058,-0.0306216
70,0.0474509,-0.33185,-0.237199
71,0.242363,0.0495224,-0.410504
72,-0.0616663,0.0522867,0.322945
73,0.00407872,0.154077,0.0821536
74,0.0802017,0.34137,0.337361
75,-0.0741336,0.0458842,0.411987
76,0.0274591,0.320319,0.294847
77,-0.0723906,0.479638,0.0383651
78,-9.01554e-5,0.0392158,0.00451384
79,-0.0492471,0.0986935,-0.137872
80,0.15202,-0.542635,-0.496482
81,-0.0736726,-0.0963763,-0.177079
82,-0.0544018,-0.283013,0.21493
83,-0.0763961,0.0507511,-0.25878
84,-0.355424,0.345758,-0.219812
85,-0.0460932,-0.367071,0.2397
86,0.0350444,0.054034,0.24401
87,0.0962095,-0.0756334,-0.225586
88,0.0201609,-0.208808,0.165192
89,0.085108,-0.198578,0.474177
90,0.0153354,0.358634,0.073704
91,0.0194204,0.16619,0.118102
92,0.0563935,0.26451,0.347003
93,-0.128465,0.0400277,-0.281437
94,0.128975,0.459537,0.0969382
95,0.0977488,-0.164263,-0.160742
96,-0.182997,-0.112072,-0.427902
97,-0.12888,0.522289,-0.101566
98,0.0989961,0.222402,0.20752
99,-0.105743,0.239539,-0.0955311
100,0.155104,-0.547501,-0.0542018
101,-0.0127312,0.00486299,-0.132374
102,0.173533,0.0433189,0.013052
103,0.0518172,0.0954364,0.0219769
104,0.10906,-0.00629024,0.410684
105,-0.0402183,0.0347311,0.0079342
106,0.00942271,0.0407893,-0.0435803
107,-0.00388573,-0.050494,0.217665
108,-0.103658,-0.102312,-0.149314
109,-0.207988,-0.0194368,0.0932488
110,0.0828146,0.0233934,0.408851
111,-0.130888,-0.00266634,0.315922
112,-0.016177,-0.0437453,-0.428299
113,0.19096,-0.142893,0.3078
114,0.00305219,0.326556,0.294879
115,-0.0691748,-0.0769228,-0.237203
116,0.29552,-0.289035,-0.0628746
117,-0.06374,0.0746966,0.0485084
118,-0.0404587,0.0604794,-0.261393
119,-0.0271274,0.107369,-0.0573022
120,-0.0127708,-0.0194114,0.272041
